id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2055777,d,2013-07-18 05:00:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,D2,Departed 04:55,2016-07-17 03:45:39 +0200,2016-12-09 09:23:12 +0100,true,2013-07-18 04:55:00 +0200,,
2062028,d,2013-07-18 05:00:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,D6,Departed 05:05,2016-07-17 03:45:39 +0200,2016-12-09 09:23:56 +0100,true,2013-07-18 05:05:00 +0200,,
2068559,d,2013-07-18 05:00:00 +0200,QS1190,Antalya (TR),Travel Service,Terminal 1,A6,Departed 05:06,2016-07-17 03:45:39 +0200,2016-12-09 09:24:49 +0100,true,2013-07-18 05:06:00 +0200,,
1710624,d,2013-07-18 05:00:00 +0200,QS2198,Faro (PT),Travel Service,Terminal 2,D4,Departed 05:30,2016-07-17 03:45:39 +0200,2016-12-09 09:26:02 +0100,true,2013-07-18 05:30:00 +0200,,
2076512,d,2013-07-18 05:00:00 +0200,QS2386,Rhodes (GR),Travel Service,Terminal 2,D3,Departed 05:02,2016-07-17 03:45:39 +0200,2016-12-09 09:26:19 +0100,true,2013-07-18 05:02:00 +0200,,
2067587,d,2013-07-18 05:20:00 +0200,QS1180,Bourgas (BG),Travel Service,Terminal 1,A8,Departed 05:11,2016-07-17 03:45:39 +0200,2016-12-09 09:24:42 +0100,true,2013-07-18 05:11:00 +0200,,
1717833,d,2013-07-18 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C11,Departed 05:59,2016-07-17 03:45:39 +0200,2016-12-09 08:55:44 +0100,true,2013-07-18 05:59:00 +0200,,
1851514,d,2013-07-18 06:30:00 +0200,LH1697,Munich (DE),Lufthansa,Terminal 2,C10,Departed 06:32,2016-07-17 03:45:39 +0200,2016-12-09 08:56:46 +0100,true,2013-07-18 06:32:00 +0200,,
1943178,d,2013-07-18 06:30:00 +0200,LX1495,Zurich (CH),Swiss International Air Lines,Terminal 2,C6,Departed 06:23,2016-07-17 03:45:39 +0200,2016-12-09 08:59:03 +0100,true,2013-07-18 06:23:00 +0200,,
1792277,d,2013-07-18 06:35:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C9,Departed 06:29,2016-07-17 03:45:39 +0200,2016-12-09 08:50:59 +0100,true,2013-07-18 06:29:00 +0200,,
1958801,d,2013-07-18 06:55:00 +0200,OK0522,Dusseldorf (DE),Czech Airlines,Terminal 2,C18,Departed 06:58,2016-07-17 03:45:39 +0200,2016-12-09 09:03:13 +0100,true,2013-07-18 06:58:00 +0200,,
1990113,d,2013-07-18 06:55:00 +0200,OK0702,Madrid (ES),Czech Airlines,Terminal 2,C7,Departed 06:59,2016-07-17 03:45:39 +0200,2016-12-09 09:06:20 +0100,true,2013-07-18 06:59:00 +0200,,
2052250,d,2013-07-18 06:55:00 +0200,QS1054,Valencia (ES),Travel Service,Terminal 2,D5,Departed 06:49,2016-07-17 03:45:39 +0200,2016-12-09 09:22:40 +0100,true,2013-07-18 06:49:00 +0200,,
1973726,d,2013-07-18 07:00:00 +0200,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C4,Departed 07:04,2016-07-17 03:45:39 +0200,2016-12-09 09:04:58 +0100,true,2013-07-18 07:04:00 +0200,,
1978406,d,2013-07-18 07:00:00 +0200,OK0630,Brussels (BE),Czech Airlines,Terminal 2,D1,Departed 07:00,2016-07-17 03:45:39 +0200,2016-12-09 09:05:23 +0100,true,2013-07-18 07:00:00 +0200,,
1991230,d,2013-07-18 07:00:00 +0200,OK0718,Milan/Malpensa (IT),Czech Airlines,Terminal 2,C2,Departed 07:41,2016-07-17 03:45:39 +0200,2016-12-09 09:06:27 +0100,true,2013-07-18 07:41:00 +0200,,
2014538,d,2013-07-18 07:05:00 +0200,OK0896,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B3,Departed 07:08,2016-07-17 03:45:39 +0200,2016-12-09 09:10:16 +0100,true,2013-07-18 07:08:00 +0200,,
1953384,d,2013-07-18 07:10:00 +0200,OK0504,Copenhagen (DK),Czech Airlines,Terminal 2,C3,Departed 07:11,2016-07-17 03:45:39 +0200,2016-12-09 09:02:20 +0100,true,2013-07-18 07:11:00 +0200,,
1968636,d,2013-07-18 07:10:00 +0200,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,D3,Departed 07:20,2016-07-17 03:45:39 +0200,2016-12-09 09:03:53 +0100,true,2013-07-18 07:20:00 +0200,,
1722925,d,2013-07-18 07:10:00 +0200,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,D6,Departed 07:16,2016-07-17 03:45:39 +0200,2016-12-09 09:07:34 +0100,true,2013-07-18 07:16:00 +0200,,
1970649,d,2013-07-18 07:15:00 +0200,OK0542,Hamburg (DE),Czech Airlines,Terminal 2,C17,Departed 07:28,2016-07-17 03:45:39 +0200,2016-12-09 09:04:26 +0100,true,2013-07-18 07:28:00 +0200,,
1679579,d,2013-07-18 07:50:00 +0200,OK0786,Budapest (HU),Czech Airlines,Terminal 2,C16,Departed 07:46,2016-07-17 03:45:39 +0200,2016-12-09 09:08:50 +0100,true,2013-07-18 07:46:00 +0200,,
1835131,d,2013-07-18 07:55:00 +0200,OK0554,Munich (DE),Czech Airlines,Terminal 2,C14,Departed 07:54,2016-07-17 03:45:39 +0200,2016-12-09 09:04:45 +0100,true,2013-07-18 07:54:00 +0200,,
1955911,d,2013-07-18 08:05:00 +0200,OK0516,Berlin/Tegel (DE),Czech Airlines,Terminal 2,C15,Departed 08:05,2016-07-17 03:45:39 +0200,2016-12-09 09:02:53 +0100,true,2013-07-18 08:05:00 +0200,,
2032650,d,2013-07-18 08:10:00 +0200,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 08:09,2016-07-17 03:45:39 +0200,2016-12-09 09:19:30 +0100,true,2013-07-18 08:09:00 +0200,,
1800966,d,2013-07-18 08:15:00 +0200,SK0768,Copenhagen (DK),Sas Scandinavian Airlines Syst,Terminal 2,C20,Departed 08:12,2016-07-17 03:45:39 +0200,2016-12-09 09:35:56 +0100,true,2013-07-18 08:12:00 +0200,,
1722016,d,2013-07-18 08:30:00 +0200,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 08:23,2016-07-17 03:45:39 +0200,2016-12-09 08:28:24 +0100,true,2013-07-18 08:23:00 +0200,,
1710253,d,2013-07-18 08:55:00 +0200,LH3051,Dusseldorf (DE),Lufthansa,Terminal 2,C12,Departed 08:54,2016-07-17 03:45:39 +0200,2016-12-09 08:56:49 +0100,true,2013-07-18 08:54:00 +0200,,
1764850,d,2013-07-18 09:00:00 +0200,V59025,Zurich (CH),Vip Wings Ltd.,Terminal 3,C19,Departed 09:06,2016-07-17 03:45:39 +0200,2016-12-09 09:48:56 +0100,true,2013-07-18 09:06:00 +0200,,
2011962,d,2013-07-18 09:10:00 +0200,OK0892,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B5,Departed 09:50,2016-07-17 03:45:39 +0200,2016-12-09 09:09:54 +0100,true,2013-07-18 09:50:00 +0200,,
1940802,d,2013-07-18 09:15:00 +0200,LO0524,Warsaw (PL),Lot Polish Airlines,Terminal 2,C5,Departed 09:27,2016-07-17 03:45:39 +0200,2016-12-09 08:57:18 +0100,true,2013-07-18 09:27:00 +0200,,
1807371,d,2013-07-18 09:25:00 +0200,LX1473,Geneva (CH),Swiss International Air Lines,Terminal 2,C6,Departed 09:23,2016-07-17 03:45:39 +0200,2016-12-09 08:58:28 +0100,true,2013-07-18 09:23:00 +0200,,
1726160,d,2013-07-18 09:30:00 +0200,W62685,Rome/Fiumicino (IT),Wizz Air,Terminal 2,C21,Departed 09:32,2016-07-17 03:45:39 +0200,2016-12-09 09:50:44 +0100,true,2013-07-18 09:32:00 +0200,,
1752849,d,2013-07-18 09:35:00 +0200,LH1689,Munich (DE),Lufthansa,Terminal 2,C10,Departed 09:33,2016-07-17 03:45:39 +0200,2016-12-09 08:56:03 +0100,true,2013-07-18 09:33:00 +0200,,
1868264,d,2013-07-18 09:55:00 +0200,AF1383,Paris/CDG (FR),Air France,Terminal 2,D3,Departed 10:02,2016-07-17 03:45:39 +0200,2016-12-09 08:24:14 +0100,true,2013-07-18 10:02:00 +0200,,
1707250,d,2013-07-18 09:55:00 +0200,KL1352,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C9,Departed 09:56,2016-07-17 03:45:39 +0200,2016-12-09 08:51:11 +0100,true,2013-07-18 09:56:00 +0200,,
1805866,d,2013-07-18 10:10:00 +0200,LH1393,Frankfurt (DE),Lufthansa,Terminal 2,C11,Departed 11:18,2016-07-17 03:45:39 +0200,2016-12-09 08:54:36 +0100,true,2013-07-18 11:18:00 +0200,,
1682729,d,2013-07-18 10:10:00 +0200,LX1485,Zurich (CH),Swiss International Air Lines,Terminal 2,C6,Departed 10:21,2016-07-17 03:45:39 +0200,2016-12-09 08:58:40 +0100,true,2013-07-18 10:21:00 +0200,,
1848711,d,2013-07-18 10:15:00 +0200,AF4347,Toulouse (FR),Air France,Terminal 2,D2,Departed 10:13,2016-07-17 03:45:39 +0200,2016-12-09 08:25:08 +0100,true,2013-07-18 10:13:00 +0200,,
1726977,d,2013-07-18 10:15:00 +0200,SU2011,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,A4,Departed 10:21,2016-07-17 03:45:39 +0200,2016-12-09 09:38:48 +0100,true,2013-07-18 10:21:00 +0200,,
2073914,d,2013-07-18 10:20:00 +0200,QS2032,Fuerteventura (ES),Travel Service,Terminal 2,D4,Departed 10:33,2016-07-17 03:45:39 +0200,2016-12-09 09:25:40 +0100,true,2013-07-18 10:33:00 +0200,,
2015207,d,2013-07-18 10:50:00 +0200,VLG8653,Barcelona (ES),Vueling,Terminal 2,D3,Departed 10:58,2016-07-17 03:45:39 +0200,2016-12-09 09:49:21 +0100,true,2013-07-18 10:58:00 +0200,,
1693326,d,2013-07-18 10:55:00 +0200,BT0482,Riga (LV),Air Baltic,Terminal 2,C20,Departed 11:12,2016-07-17 03:45:39 +0200,2016-12-09 08:30:09 +0100,true,2013-07-18 11:12:00 +0200,,
2056835,d,2013-07-18 10:55:00 +0200,QS1104,Heraklion (GR),Travel Service,Terminal 2,C4,Departed 11:10,2016-07-17 03:45:39 +0200,2016-12-09 09:23:18 +0100,true,2013-07-18 11:10:00 +0200,,
1985187,d,2013-07-18 11:00:00 +0200,OK0688,Barcelona (ES),Czech Airlines,Terminal 2,C2,Departed 11:00,2016-07-17 03:45:39 +0200,2016-12-09 09:05:58 +0100,true,2013-07-18 11:00:00 +0200,,
2012979,d,2013-07-18 11:00:00 +0200,OK0894,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B4,Departed 11:04,2016-07-17 03:45:39 +0200,2016-12-09 09:10:04 +0100,true,2013-07-18 11:04:00 +0200,,
2050490,d,2013-07-18 11:00:00 +0200,QS1022,Olbia (IT),Travel Service,Terminal 2,D6,Departed 11:16,2016-07-17 03:45:39 +0200,2016-12-09 09:22:26 +0100,true,2013-07-18 11:16:00 +0200,,
