id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2087984,a,2014-06-15 08:10:00 +0200,R30763,Krasnodar (RU),Yakutia Airlines,Terminal 1,,Arrived 07:56,2016-07-17 03:45:39 +0200,2016-12-09 09:35:11 +0100,true,2014-06-15 07:56:00 +0200,,
1924247,a,2014-06-15 08:20:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:16,2016-07-17 03:45:39 +0200,2016-12-09 08:51:05 +0100,true,2014-06-15 08:16:00 +0200,,
1642197,a,2014-06-15 08:40:00 +0200,HV5287,Rotterdam (NL),Transavia.com,Terminal 2,,Arrived 08:36,2016-07-17 03:45:39 +0200,2016-12-09 08:44:28 +0100,true,2014-06-15 08:36:00 +0200,,
1895264,a,2014-06-15 08:45:00 +0200,SK0767,Copenhagen (DK),Sas Scandinavian Airlines Syst,Terminal 2,,Arrived 08:30,2016-07-17 03:45:39 +0200,2016-12-09 09:35:52 +0100,true,2014-06-15 08:30:00 +0200,,
1887735,a,2014-06-15 08:55:00 +0200,BJ7872,Djerba (TN),Nouvelair,Terminal 1,,Arrived 09:21,2016-07-17 03:45:39 +0200,2016-12-09 08:29:58 +0100,true,2014-06-15 09:21:00 +0200,,
1859287,a,2014-06-15 08:55:00 +0200,JU0610,Belgrade (RS),Air Serbia,Terminal 1,,Arrived 08:52,2016-07-17 03:45:39 +0200,2016-12-09 08:46:47 +0100,true,2014-06-15 08:52:00 +0200,,
1990684,a,2014-06-15 08:55:00 +0200,KK0501,Istanbul/Sabiha Gokcen (TR),Atlasjet Airlines,Terminal 1,,Arrived 08:34,2016-07-17 03:45:39 +0200,2016-12-09 08:50:55 +0100,true,2014-06-15 08:34:00 +0200,,
1593496,a,2014-06-15 09:00:00 +0200,RO0225,Bucharest (RO),Tarom,Terminal 1,,Arrived 08:54,2016-07-17 03:45:39 +0200,2016-12-09 09:35:17 +0100,true,2014-06-15 08:54:00 +0200,,
1998824,a,2014-06-15 09:05:00 +0200,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 09:12,2016-07-17 03:45:39 +0200,2016-12-09 08:23:58 +0100,true,2014-06-15 09:12:00 +0200,,
1605030,a,2014-06-15 09:05:00 +0200,LX1472,Geneva (CH),Swiss International Air Lines,Terminal 2,,Arrived 08:58,2016-07-17 03:45:39 +0200,2016-12-09 08:58:24 +0100,true,2014-06-15 08:58:00 +0200,,
1645838,a,2014-06-15 09:15:00 +0200,OK0287,Tel Aviv (IL),Czech Airlines,Terminal 1,,Arrived 09:46,2016-07-17 03:45:39 +0200,2016-12-09 09:01:51 +0100,true,2014-06-15 09:46:00 +0200,,
2092347,a,2014-06-15 09:25:00 +0200,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 09:07,2016-07-17 03:45:39 +0200,2016-12-09 09:38:34 +0100,true,2014-06-15 09:07:00 +0200,,
2077458,a,2014-06-15 09:30:00 +0200,QS2521,Sharm El Sheikh (EG),Travel Service,Terminal 1,,Arrived 09:04,2016-07-17 03:45:39 +0200,2016-12-09 09:26:30 +0100,true,2014-06-15 09:04:00 +0200,,
1965306,a,2014-06-15 09:35:00 +0200,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 09:29,2016-07-17 03:45:39 +0200,2016-12-09 08:54:29 +0100,true,2014-06-15 09:29:00 +0200,,
1920733,a,2014-06-15 09:40:00 +0200,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 09:38,2016-07-17 03:45:39 +0200,2016-12-09 08:58:34 +0100,true,2014-06-15 09:38:00 +0200,,
2076987,a,2014-06-15 09:40:00 +0200,QS2507,Marsa Allam (EG),Travel Service,Terminal 1,,Arrived 09:36,2016-07-17 03:45:39 +0200,2016-12-09 09:26:23 +0100,true,2014-06-15 09:36:00 +0200,,
1623423,a,2014-06-15 09:40:00 +0200,QS2919,Varna (BG),Travel Service,Terminal 1,,Arrived 09:19,2016-07-17 03:45:39 +0200,2016-12-09 09:27:25 +0100,true,2014-06-15 09:19:00 +0200,,
2077250,a,2014-06-15 10:00:00 +0200,QS2519,Hurghada (EG),Travel Service,Terminal 1,,Arrived 10:10,2016-07-17 03:45:39 +0200,2016-12-09 09:26:27 +0100,true,2014-06-15 10:10:00 +0200,,
1983947,a,2014-06-15 10:05:00 +0200,DY1516,Bergen (NO),Norwegian,Terminal 2,,Arrived 09:41,2016-07-17 03:45:39 +0200,2016-12-09 08:37:24 +0100,true,2014-06-15 09:41:00 +0200,,
1987013,a,2014-06-15 10:05:00 +0200,VY8652,Barcelona (ES),Vueling,Terminal 2,,Arrived 10:00,2016-07-17 03:45:39 +0200,2016-12-09 09:49:47 +0100,true,2014-06-15 10:00:00 +0200,,
1889439,a,2014-06-15 10:15:00 +0200,A30864,Athens (GR),Aegean Airlines,Terminal 2,,Arrived 11:16,2016-07-17 03:45:39 +0200,2016-12-09 08:19:41 +0100,true,2014-06-15 11:16:00 +0200,,
1903632,a,2014-06-15 10:15:00 +0200,DL0210,New York/JFK (US),Delta Air Lines,Terminal 1,,Arrived 09:43,2016-07-17 03:45:39 +0200,2016-12-09 08:33:07 +0100,true,2014-06-15 09:43:00 +0200,,
