id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2057983,d,2014-07-24 04:45:00 +0200,QS1108,Larnaca (CY),Travel Service,Terminal 1,B7,Departed 04:49,2016-07-17 03:45:39 +0200,2016-12-09 09:23:27 +0100,true,2014-07-24 04:49:00 +0200,,
2063763,d,2014-07-24 04:45:00 +0200,QS1146,Rhodes (GR),Travel Service,Terminal 2,C7,Departed 04:40,2016-07-17 03:45:39 +0200,2016-12-09 09:24:09 +0100,true,2014-07-24 04:40:00 +0200,,
2068808,d,2014-07-24 04:45:00 +0200,QS1190,Antalya (TR),Travel Service,Terminal 1,A7,Departed 04:43,2016-07-17 03:45:39 +0200,2016-12-09 09:24:50 +0100,true,2014-07-24 04:43:00 +0200,,
1715604,d,2014-07-24 04:50:00 +0200,QS1022,Olbia (IT) via Cagliari (IT),Travel Service,Terminal 2,"",Cancelled,2016-07-17 03:45:39 +0200,2016-12-08 08:52:53 +0100,true,,,
2062138,d,2014-07-24 04:50:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,C11,Departed 04:50,2016-07-17 03:45:39 +0200,2016-12-09 09:23:56 +0100,true,2014-07-24 04:50:00 +0200,,
2055985,d,2014-07-24 04:55:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,D4,Departed 04:58,2016-07-17 03:45:39 +0200,2016-12-09 09:23:13 +0100,true,2014-07-24 04:58:00 +0200,,
2058618,d,2014-07-24 04:55:00 +0200,QS1110,Chania (GR),Travel Service,Terminal 2,D5,Departed 05:00,2016-07-17 03:45:39 +0200,2016-12-09 09:23:31 +0100,true,2014-07-24 05:00:00 +0200,,
1797830,d,2014-07-24 05:00:00 +0200,QS2290,Heraklion (GR),Travel Service,Terminal 2,D6,Departed 05:04,2016-07-17 03:45:39 +0200,2016-12-09 09:26:15 +0100,true,2014-07-24 05:04:00 +0200,,
2067690,d,2014-07-24 05:20:00 +0200,QS1180,Bourgas (BG),Travel Service,Terminal 1,A9,Departed 05:25,2016-07-17 03:45:39 +0200,2016-12-09 09:24:42 +0100,true,2014-07-24 05:25:00 +0200,,
1718156,d,2014-07-24 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 06:02,2016-07-17 03:45:39 +0200,2016-12-09 08:55:47 +0100,true,2014-07-24 06:02:00 +0200,,
2050863,d,2014-07-24 06:00:00 +0200,QS1034,Paris/CDG (FR),Travel Service,Terminal 2,D2,Departed 06:01,2016-07-17 03:45:39 +0200,2016-12-09 09:22:29 +0100,true,2014-07-24 06:01:00 +0200,,
2052320,d,2014-07-24 06:00:00 +0200,QS1054,Valencia (ES),Travel Service,Terminal 2,D1,Departed 05:53,2016-07-17 03:45:39 +0200,2016-12-09 09:22:40 +0100,true,2014-07-24 05:53:00 +0200,,
1738730,d,2014-07-24 06:25:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:21,2016-07-17 03:45:39 +0200,2016-12-09 08:50:57 +0100,true,2014-07-24 06:21:00 +0200,,
