id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2080935,d,2015-08-21 03:55:00 +0200,QS2650,Antalya (TR),Travel Service,Terminal 1,A6,Departed 04:02,2016-07-17 03:45:39 +0200,2016-12-09 09:26:54 +0100,true,2015-08-21 04:02:00 +0200,,
2063611,d,2015-08-21 04:15:00 +0200,QS1144,Zakinthos (GR),Travel Service,Terminal 2,C7,Departed 04:10,2016-07-17 03:45:39 +0200,2016-12-09 09:24:08 +0100,true,2015-08-21 04:10:00 +0200,,
2075676,d,2015-08-21 04:30:00 +0200,QS2222,Karpathos (GR),Travel Service,Terminal 2,D6,Departed 04:30,2016-07-17 03:45:39 +0200,2016-12-09 09:26:06 +0100,true,2015-08-21 04:30:00 +0200,,
2061890,d,2015-08-21 04:45:00 +0200,QS1124,Samos (GR),Travel Service,Terminal 2,C3,Departed 04:52,2016-07-17 03:45:39 +0200,2016-12-09 09:23:54 +0100,true,2015-08-21 04:52:00 +0200,,
2068969,d,2015-08-21 04:45:00 +0200,QS1190,Antalya (TR),Travel Service,Terminal 1,A8,Departed 04:37,2016-07-17 03:45:39 +0200,2016-12-09 09:24:51 +0100,true,2015-08-21 04:37:00 +0200,,
2062287,d,2015-08-21 04:50:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,C10,Departed 04:52,2016-07-17 03:45:39 +0200,2016-12-09 09:23:57 +0100,true,2015-08-21 04:52:00 +0200,,
2056249,d,2015-08-21 04:55:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,C2,Departed 04:57,2016-07-17 03:45:39 +0200,2016-12-09 09:23:14 +0100,true,2015-08-21 04:57:00 +0200,,
1678073,d,2015-08-21 04:55:00 +0200,QS2238,Patras (GR) via Skiathos (GR),Travel Service,Terminal 2,D4,Departed 05:26,2016-07-17 03:45:39 +0200,2016-12-09 09:26:08 +0100,true,2015-08-21 05:26:00 +0200,,
2068382,d,2015-08-21 05:10:00 +0200,QS1186,Varna (BG),Travel Service,Terminal 1,B4,Departed 05:16,2016-07-17 03:45:39 +0200,2016-12-09 09:24:47 +0100,true,2015-08-21 05:16:00 +0200,,
2061028,d,2015-08-21 05:15:00 +0200,QS1118,Zakinthos (GR),Travel Service,Terminal 2,D2,Departed 05:30,2016-07-17 03:45:39 +0200,2016-12-09 09:23:48 +0100,true,2015-08-21 05:30:00 +0200,,
2067805,d,2015-08-21 05:20:00 +0200,QS1180,Bourgas (BG),Travel Service,Terminal 1,B3,Departed 05:22,2016-07-17 03:45:39 +0200,2016-12-09 09:24:43 +0100,true,2015-08-21 05:22:00 +0200,,
1718465,d,2015-08-21 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 06:03,2016-07-17 03:45:39 +0200,2016-12-09 08:55:50 +0100,true,2015-08-21 06:03:00 +0200,,
