id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
271478,a,2019-10-18 03:45:00 +0200,QS4162,Sal Island,Smartwings,1,"",Arrived 03:14,2019-10-17 03:46:09 +0200,2019-10-18 03:16:07 +0200,true,2019-10-18 03:14:00 +0200,5da7c7a6bebc820f7fe48477,73H
271490,a,2019-10-18 06:10:00 +0200,OK0923,Odesa,Czech Airlines,1,"",Arrived 05:56,2019-10-17 06:11:08 +0200,2019-10-18 05:58:07 +0200,true,2019-10-18 05:56:00 +0200,5da7e999bebc820f7fe4ab22,73H
271492,a,2019-10-18 06:15:00 +0200,OK0917,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 06:05,2019-10-17 06:16:08 +0200,2019-10-18 06:07:07 +0200,true,2019-10-18 06:05:00 +0200,5da7eac5bebc820f7fe4ad9d,73G
271495,a,2019-10-18 06:15:00 +0200,QS0911,Samara,Smartwings,1,"",Arrived 06:42,2019-10-17 06:16:08 +0200,2019-10-18 06:44:07 +0200,true,2019-10-18 06:42:00 +0200,5da7eac5bebc820f7fe4ad9e,73H
271500,a,2019-10-18 06:20:00 +0200,HU7937,Beijing/CAPITAL,Hainan Airlines,1,"",Arrived 06:44,2019-10-17 06:21:08 +0200,2019-10-18 06:46:08 +0200,true,2019-10-18 06:44:00 +0200,5da7ebf0bebc820f7fe4afd0,333
271501,a,2019-10-18 06:20:00 +0200,OK0979,Kosice,Czech Airlines,2,"",Arrived 06:09,2019-10-17 06:21:08 +0200,2019-10-18 06:12:08 +0200,true,2019-10-18 06:09:00 +0200,5da7ebf0bebc820f7fe4afd1,AT7
271531,a,2019-10-18 07:00:00 +0200,FZ1781,Dubai,Flydubai,1,"",Arrived 06:40,2019-10-17 07:01:10 +0200,2019-10-18 06:42:08 +0200,true,2019-10-18 06:40:00 +0200,5da7f551bebc820f7fe4d561,73H
271578,a,2019-10-18 07:30:00 +0200,OS0703,Vienna,Austrian Airlines,2,"",Arrived 07:28,2019-10-17 07:31:08 +0200,2019-10-18 07:31:08 +0200,true,2019-10-18 07:28:00 +0200,5da7fc59bebc820f7fe4e268,E95
271582,a,2019-10-18 07:40:00 +0200,QR0289,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Arrived 07:15,2019-10-17 07:41:09 +0200,2019-10-18 07:18:08 +0200,true,2019-10-18 07:15:00 +0200,5da7feb0bebc820f7fe4e3f2,32A
271584,a,2019-10-18 07:45:00 +0200,TO4038,Paris/ORLY,Transavia France,2,"",Arrived 07:31,2019-10-17 07:46:09 +0200,2019-10-18 07:33:08 +0200,true,2019-10-18 07:31:00 +0200,5da7ffdebebc820f7fe4e4fa,73H
271586,a,2019-10-18 08:00:00 +0200,SK1767,Stockholm/ARLANDA,Sas Scandinavian Airlines System,2,"",Arrived 08:05,2019-10-17 08:01:09 +0200,2019-10-18 08:07:08 +0200,true,2019-10-18 08:05:00 +0200,5da80361bebc820f7fe4e61a,73W
271592,a,2019-10-18 08:10:00 +0200,LX1472,Geneva,Swiss International Air Lines,2,"",Arrived 07:58,2019-10-17 08:11:09 +0200,2019-10-18 08:01:08 +0200,true,2019-10-18 07:58:00 +0200,5da805b8bebc820f7fe4e851,CS3
271593,a,2019-10-18 08:20:00 +0200,BT0479,Riga,Air Baltic,2,"",Arrived 08:18,2019-10-17 08:21:09 +0200,2019-10-18 08:20:08 +0200,true,2019-10-18 08:18:00 +0200,5da80810bebc820f7fe4eb98,DH4
271594,a,2019-10-18 08:20:00 +0200,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:23,2019-10-17 08:21:09 +0200,2019-10-18 08:25:16 +0200,true,2019-10-18 08:23:00 +0200,5da80810bebc820f7fe4eb99,319
