id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1658207,d,2016-11-26 06:10:00 +0100,W62693,Bari (IT),Wizz Air,Terminal 2,C21,Departed 06:15,2016-11-25 06:13:14 +0100,2016-12-09 09:50:52 +0100,true,2016-11-26 06:15:00 +0100,,
1658318,d,2016-11-26 06:30:00 +0100,AB8241,Berlin/Tegel (DE),Air Berlin,Terminal 2,D1,Departed 06:20,2016-11-25 06:33:16 +0100,2016-12-09 08:21:11 +0100,true,2016-11-26 06:20:00 +0100,,
1658486,d,2016-11-26 06:35:00 +0100,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C3,Departed 06:32,2016-11-25 06:39:15 +0100,2016-12-09 08:50:56 +0100,true,2016-11-26 06:32:00 +0100,,
1658515,d,2016-11-26 06:45:00 +0100,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C6,Departed 06:47,2016-11-25 06:47:15 +0100,2016-12-09 09:36:48 +0100,true,2016-11-26 06:47:00 +0100,,
1663764,d,2016-11-26 06:55:00 +0100,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Cancelled,2016-11-25 06:59:15 +0100,2016-12-08 08:26:09 +0100,true,,,
1674059,d,2016-11-26 07:00:00 +0100,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 06:53,2016-11-25 07:03:15 +0100,2016-12-09 08:28:23 +0100,true,2016-11-26 06:53:00 +0100,,
1674303,d,2016-11-26 07:00:00 +0100,FR1014,London/Stansted (GB),Ryanair,Terminal 1,B1,Departed 07:17,2016-11-25 07:03:15 +0100,2016-12-09 08:43:08 +0100,true,2016-11-26 07:17:00 +0100,,
1658748,d,2016-11-26 07:00:00 +0100,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C2,Departed 07:12,2016-11-25 07:03:15 +0100,2016-12-09 09:04:55 +0100,true,2016-11-26 07:12:00 +0100,,
1658757,d,2016-11-26 07:00:00 +0100,SM0425,Hurghada (EG),Air Cairo,Terminal 1,A6,Departed 07:33,2016-11-25 07:03:15 +0100,2016-12-09 09:36:12 +0100,true,2016-11-26 07:33:00 +0100,,
1658918,d,2016-11-26 07:10:00 +0100,FR8332,Rome/Ciampino (IT),Ryanair,Terminal 2,D3,Departed 07:07,2016-11-25 07:15:15 +0100,2016-12-09 08:43:44 +0100,true,2016-11-26 07:07:00 +0100,,
