id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2917885,d,2020-10-28 06:10:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 05:55,2020-10-27 06:11:06 +0100,2020-10-28 06:03:05 +0100,true,2020-10-28 05:55:00 +0100,5f97aba8bebcb2cc7cf2d8b2,E90
2917891,d,2020-10-28 09:30:00 +0100,QS4368,Milan/MALPENSA,SmartWings,3,1,Departed 09:33,2020-10-27 09:31:06 +0100,2020-10-28 09:45:06 +0100,true,2020-10-28 09:33:00 +0100,5f97da88bebcb2cc7cf2def9,73G
2917901,d,2020-10-28 10:20:00 +0100,KM0539,Malta,Air Malta,2,D1,Departed 10:07,2020-10-27 10:21:06 +0100,2020-10-28 10:18:06 +0100,true,2020-10-28 10:07:00 +0100,5f97e64abebcb2cc7cf2e36f,32N
2917902,d,2020-10-28 10:40:00 +0100,LH1393,Frankfurt,Lufthansa,2,C9,Departed 10:35,2020-10-27 10:41:06 +0100,2020-10-28 10:49:06 +0100,true,2020-10-28 10:35:00 +0100,5f97eafabebcb2cc7cf2e4da,319
2917908,d,2020-10-28 11:00:00 +0100,QS4386,Belgrade,SmartWings,3,1,Departed 10:58,2020-10-27 11:01:05 +0100,2020-10-28 11:13:06 +0100,true,2020-10-28 10:58:00 +0100,5f97efa0bebcb2cc7cf2e645,73G
2917909,d,2020-10-28 11:20:00 +0100,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B13,Departed 11:39,2020-10-27 11:21:05 +0100,2020-10-28 11:41:06 +0100,true,2020-10-28 11:39:00 +0100,5f97f45abebcb2cc7cf2e733,AT7
2917910,d,2020-10-28 11:50:00 +0100,BA0855,London/HEATHROW,British Airways,1,B3,Departed 11:34,2020-10-27 11:51:06 +0100,2020-10-28 11:46:06 +0100,true,2020-10-28 11:34:00 +0100,5f97fb62bebcb2cc7cf2e8ef,320
2917914,d,2020-10-28 12:15:00 +0100,OK0894,Moscow/SHEREMETYEVO,Czech Airlines,1,B15,Departed 12:20,2020-10-27 12:16:06 +0100,2020-10-28 12:28:06 +0100,true,2020-10-28 12:20:00 +0100,5f980134bebcb2cc7cf2e91d,320
2917916,d,2020-10-28 12:25:00 +0100,LO0528,Warsaw,Lot Polish Airlines,2,C19,Departed 12:22,2020-10-27 12:26:06 +0100,2020-10-28 12:29:06 +0100,true,2020-10-28 12:22:00 +0100,5f98038cbebcb2cc7cf2e924,DH4
2917917,d,2020-10-28 12:25:00 +0100,OK0760,Paris/CDG,Czech Airlines,2,C2,Departed 12:19,2020-10-27 12:26:06 +0100,2020-10-28 12:30:07 +0100,true,2020-10-28 12:19:00 +0100,5f98038cbebcb2cc7cf2e925,73H
2917919,d,2020-10-28 12:50:00 +0100,B20862,Minsk,Belavia,1,B14,Departed 12:47,2020-10-27 12:51:05 +0100,2020-10-28 12:53:06 +0100,true,2020-10-28 12:47:00 +0100,5f980968bebcb2cc7cf2ea75,E75
2917921,d,2020-10-28 13:10:00 +0100,AF1737,Lyon,Air France,2,C21,Departed 13:03,2020-10-27 13:11:06 +0100,2020-10-28 13:10:07 +0100,true,2020-10-28 13:03:00 +0100,5f980e18bebcb2cc7cf2eacd,CRK
2917922,d,2020-10-28 13:10:00 +0100,QS2818,Djerba,SmartWings,1,B7,Departed 13:11,2020-10-27 13:11:06 +0100,2020-10-28 13:24:06 +0100,true,2020-10-28 13:11:00 +0100,5f980e18bebcb2cc7cf2ead7,73H
2917925,d,2020-10-28 14:00:00 +0100,FR5508,Milan/BERGAMO,Ryanair,2,C22,Departed 13:59,2020-10-27 14:01:06 +0100,2020-10-28 14:07:06 +0100,true,2020-10-28 13:59:00 +0100,5f9819d1bebcb2cc7cf2ed68,73H
