id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2918102,d,2020-10-30 06:10:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 06:00,2020-10-29 06:11:06 +0100,2020-10-30 06:10:07 +0100,true,2020-10-30 06:00:00 +0100,5f9a4ea8bebcb2cc7cf32d34,E90
2918108,d,2020-10-30 06:50:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:48,2020-10-29 06:51:06 +0100,2020-10-30 06:53:06 +0100,true,2020-10-30 06:48:00 +0100,5f9a5808bebcb2cc7cf32d4c,73H
2918109,d,2020-10-30 07:30:00 +0100,FR4945,Milan/BERGAMO,Ryanair,2,C22,Departed 07:26,2020-10-29 07:31:06 +0100,2020-10-30 07:32:06 +0100,true,2020-10-30 07:26:00 +0100,5f9a6168bebcb2cc7cf32eaf,73H
2918118,d,2020-10-30 10:40:00 +0100,LH1393,Frankfurt,Lufthansa,2,C12,Departed 10:37,2020-10-29 10:41:06 +0100,2020-10-30 10:43:06 +0100,true,2020-10-30 10:37:00 +0100,5f9a8df0bebcb2cc7cf33708,CR9
2918127,d,2020-10-30 11:20:00 +0100,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B17,Departed 11:27,2020-10-29 11:21:07 +0100,2020-10-30 11:33:06 +0100,true,2020-10-30 11:27:00 +0100,5f9a9750bebcb2cc7cf33a8c,AT7
2918152,d,2020-10-30 11:45:00 +0100,QS2008,Tenerife/SUR,SmartWings,2,C9,Departed 12:03,2020-10-29 12:54:06 +0100,2020-10-30 12:16:06 +0100,true,2020-10-30 12:03:00 +0100,5f9aad26bebcb2cc7cf34e2a,73H
2918131,d,2020-10-30 11:50:00 +0100,BA0855,London/HEATHROW,British Airways,1,B8,Departed 11:39,2020-10-29 11:51:06 +0100,2020-10-30 11:51:06 +0100,true,2020-10-30 11:39:00 +0100,5f9a9e58bebcb2cc7cf341d9,320
2918135,d,2020-10-30 12:00:00 +0100,OK0760,Paris/CDG,Czech Airlines,2,C14,Departed 12:02,2020-10-29 12:01:06 +0100,2020-10-30 12:07:06 +0100,true,2020-10-30 12:02:00 +0100,5f9aa0b0bebcb2cc7cf34614,AT7
2918141,d,2020-10-30 12:00:00 +0100,QS2036,Tenerife/SUR,SmartWings,2,C6,Departed 12:00,2020-10-29 12:01:06 +0100,2020-10-30 12:11:06 +0100,true,2020-10-30 12:00:00 +0100,5f9aa0b1bebcb2cc7cf34615,73H
2918143,d,2020-10-30 12:10:00 +0100,FB0302,Sofia,Bulgaria Air,1,B13,Cancelled,2020-10-29 12:11:06 +0100,2020-10-29 14:29:06 +0100,true,,5f9aa308bebcb2cc7cf34bfd,E90
2918144,d,2020-10-30 12:20:00 +0100,EZS1218,Basel/MULHOUSE,Easyjet,2,C7,Departed 12:09,2020-10-29 12:21:06 +0100,2020-10-30 12:20:07 +0100,true,2020-10-30 12:09:00 +0100,5f9aa56abebcb2cc7cf34c3d,320
2918130,d,2020-10-30 12:20:00 +0100,QS1170,Madeira/FUNCHAL,SmartWings,2,D1,Departed 12:14,2020-10-29 11:21:07 +0100,2020-10-30 12:26:06 +0100,true,2020-10-30 12:14:00 +0100,5f9a9750bebcb2cc7cf33a8d,73G
2918146,d,2020-10-30 12:25:00 +0100,LO0528,Warsaw,Lot Polish Airlines,2,C21,Departed 12:17,2020-10-29 12:26:07 +0100,2020-10-30 12:22:06 +0100,true,2020-10-30 12:17:00 +0100,5f9aa696bebcb2cc7cf34c57,DH4
2918150,d,2020-10-30 12:50:00 +0100,B20862,Minsk,Belavia,1,B7,Departed 13:00,2020-10-29 12:51:06 +0100,2020-10-30 13:09:07 +0100,true,2020-10-30 13:00:00 +0100,5f9aac68bebcb2cc7cf34df7,735
2918154,d,2020-10-30 13:10:00 +0100,AF1737,Lyon,Air France,2,C19,Departed 13:06,2020-10-29 13:11:07 +0100,2020-10-30 13:13:07 +0100,true,2020-10-30 13:06:00 +0100,5f9ab118bebcb2cc7cf34e7e,CRK
2918156,d,2020-10-30 14:05:00 +0100,FR2122,Charleroi,Ryanair,2,C22,Departed 14:04,2020-10-29 14:06:07 +0100,2020-10-30 14:11:06 +0100,true,2020-10-30 14:04:00 +0100,5f9abdfcbebcb2cc7cf35132,73H
2918157,d,2020-10-30 14:10:00 +0100,PC0302,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,B14,Departed 14:26,2020-10-29 14:11:07 +0100,2020-10-30 14:32:07 +0100,true,2020-10-30 14:26:00 +0100,5f9abf28bebcb2cc7cf351c1,32N
2918165,d,2020-10-30 14:45:00 +0100,FB0310,Sofia,Bulgaria Air,1,B16,Departed 14:44,2020-10-29 14:46:06 +0100,2020-10-30 14:50:07 +0100,true,2020-10-30 14:44:00 +0100,5f9ac765bebcb2cc7cf35429,319
2918166,d,2020-10-30 15:15:00 +0100,AF1083,Paris/CDG,Air France,2,C3,Departed 15:26,2020-10-29 15:16:06 +0100,2020-10-30 15:37:08 +0100,true,2020-10-30 15:26:00 +0100,5f9ace6ebebcb2cc7cf35614,E70
2918173,d,2020-10-30 15:25:00 +0100,FR5007,Malaga,Ryanair,2,C20,Departed 15:21,2020-10-29 15:26:06 +0100,2020-10-30 15:28:07 +0100,true,2020-10-30 15:21:00 +0100,5f9ad0c5bebcb2cc7cf35650,73H
2918174,d,2020-10-30 15:30:00 +0100,EK0140,Dubai,Emirates,1,B8,Departed 15:21,2020-10-29 15:31:07 +0100,2020-10-30 15:33:07 +0100,true,2020-10-30 15:21:00 +0100,5f9ad1f2bebcb2cc7cf35654,77W
2918175,d,2020-10-30 16:05:00 +0100,QR0292,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,B3,Departed 16:01,2020-10-29 16:06:06 +0100,2020-10-30 16:14:08 +0100,true,2020-10-30 16:01:00 +0100,5f9ada25bebcb2cc7cf356a0,788
2918191,d,2020-10-30 17:55:00 +0100,FR8228,Marseille,Ryanair,2,C22,Departed 17:55,2020-10-29 17:56:06 +0100,2020-10-30 18:05:07 +0100,true,2020-10-30 17:55:00 +0100,5f9af3edbebcb2cc7cf35e49,73H
2918201,d,2020-10-30 18:15:00 +0100,KL1358,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 18:03,2020-10-29 18:16:07 +0100,2020-10-30 18:15:06 +0100,true,2020-10-30 18:03:00 +0100,5f9af89dbebcb2cc7cf36063,E90
2918204,d,2020-10-30 18:15:00 +0100,OK0508,Copenhagen,Czech Airlines,2,C14,Departed 18:15,2020-10-29 18:16:07 +0100,2020-10-30 18:20:06 +0100,true,2020-10-30 18:15:00 +0100,5f9af89dbebcb2cc7cf36064,AT7
2918210,d,2020-10-30 18:30:00 +0100,BA0857,London/HEATHROW,British Airways,1,B7,Departed 18:33,2020-10-29 18:31:07 +0100,2020-10-30 18:46:07 +0100,true,2020-10-30 18:33:00 +0100,5f9afc23bebcb2cc7cf361e1,320
2918211,d,2020-10-30 18:40:00 +0100,LH1401,Frankfurt,Lufthansa,2,C9,Departed 18:31,2020-10-29 18:41:06 +0100,2020-10-30 18:41:06 +0100,true,2020-10-30 18:31:00 +0100,5f9afe79bebcb2cc7cf361e8,E90
2918216,d,2020-10-30 18:45:00 +0100,LX1499,Zurich,Swiss International Air Lines,2,C6,Departed 19:00,2020-10-29 18:46:07 +0100,2020-10-30 19:10:07 +0100,true,2020-10-30 19:00:00 +0100,5f9affa6bebcb2cc7cf361ee,221
