id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1780324,d,2013-05-14 05:00:00 +0200,QS2864,Monastir (TN),Travel Service,Terminal 1,A9,Departed 05:02,2016-07-17 03:45:39 +0200,2016-12-09 09:27:13 +0100,true,2013-05-14 05:02:00 +0200,,
1717778,d,2013-05-14 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,D1,Departed 05:57,2016-07-17 03:45:39 +0200,2016-12-09 08:55:43 +0100,true,2013-05-14 05:57:00 +0200,,
1765498,d,2013-05-14 06:00:00 +0200,W62697,Venice/Treviso (IT),Wizz Air,Terminal 2,C21,Departed 06:06,2016-07-17 03:45:39 +0200,2016-12-09 09:50:58 +0100,true,2013-05-14 06:06:00 +0200,,
1851482,d,2013-05-14 06:30:00 +0200,LH1697,Munich (DE),Lufthansa,Terminal 2,D2,Departed 06:27,2016-07-17 03:45:39 +0200,2016-12-09 08:56:46 +0100,true,2013-05-14 06:27:00 +0200,,
1701391,d,2013-05-14 06:30:00 +0200,LX1495,Zurich (CH),Swiss International Air Lines,Terminal 2,C6,Departed 06:26,2016-07-17 03:45:39 +0200,2016-12-09 08:59:03 +0100,true,2013-05-14 06:26:00 +0200,,
1792220,d,2013-05-14 06:35:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C9,Departed 06:33,2016-07-17 03:45:39 +0200,2016-12-09 08:50:58 +0100,true,2013-05-14 06:33:00 +0200,,
1727102,d,2013-05-14 06:40:00 +0200,SN2816,Brussels (BE),Brussels Airlines,Terminal 2,C11,Departed 06:40,2016-07-17 03:45:39 +0200,2016-12-09 09:36:49 +0100,true,2013-05-14 06:40:00 +0200,,
1958753,d,2013-05-14 06:55:00 +0200,OK0522,Dusseldorf (DE),Czech Airlines,Terminal 2,C15,Departed 07:09,2016-07-17 03:45:39 +0200,2016-12-09 09:03:13 +0100,true,2013-05-14 07:09:00 +0200,,
1947578,d,2013-05-14 06:55:00 +0200,OK0702,Madrid (ES),Czech Airlines,Terminal 2,C10,Departed 07:04,2016-07-17 03:45:39 +0200,2016-12-09 09:06:20 +0100,true,2013-05-14 07:04:00 +0200,,
1954092,d,2013-05-14 06:55:00 +0200,OK7320,Braunschweig (DE),Czech Airlines,Terminal 3,"",Departed 06:57,2016-07-17 03:45:39 +0200,2016-12-09 09:18:46 +0100,true,2013-05-14 06:57:00 +0200,,
1973720,d,2013-05-14 07:00:00 +0200,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C7,Departed 07:11,2016-07-17 03:45:39 +0200,2016-12-09 09:04:58 +0100,true,2013-05-14 07:11:00 +0200,,
