id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
8867,d,2018-11-02 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:57,2018-11-01 06:01:06 +0100,2018-11-02 06:10:05 +0100,true,2018-11-02 05:57:00 +0100,5bda8852bebc68fbd92d5f1c,73W
8871,d,2018-11-02 06:00:00 +0100,OK0960,Bratislava,Czech Airlines,2,C13,Departed 06:05,2018-11-01 06:01:06 +0100,2018-11-02 06:16:05 +0100,true,2018-11-02 06:05:00 +0100,5bda8852bebc68fbd92d5f1d,AT7
8875,d,2018-11-02 06:05:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Departed 06:08,2018-11-01 06:06:06 +0100,2018-11-02 06:20:05 +0100,true,2018-11-02 06:08:00 +0100,5bda897ebebc68fbd92d5f51,321
8892,d,2018-11-02 06:40:00 +0100,SN2816,Brussels,Brussels Airlines,2,C6,Departed 06:39,2018-11-01 06:41:06 +0100,2018-11-02 06:50:05 +0100,true,2018-11-02 06:39:00 +0100,5bda91b1bebc68fbd92d7d9b,319
8895,d,2018-11-02 06:50:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:52,2018-11-01 06:51:06 +0100,2018-11-02 07:01:05 +0100,true,2018-11-02 06:52:00 +0100,5bda940abebc68fbd92d8836,73H
8896,d,2018-11-02 06:50:00 +0100,HU7937,Belgrade,Hainan Airlines,1,B3,Departed 06:44,2018-11-01 06:51:06 +0100,2018-11-02 07:20:05 +0100,true,2018-11-02 06:44:00 +0100,5bda940abebc68fbd92d8837,333
8897,d,2018-11-02 06:55:00 +0100,OK0522,Dusseldorf,Czech Airlines,2,C15,Departed 07:05,2018-11-01 06:56:06 +0100,2018-11-02 07:11:05 +0100,true,2018-11-02 07:05:00 +0100,5bda9536bebc68fbd92d8a35,AT7
8902,d,2018-11-02 06:55:00 +0100,OK0630,Brussels,Czech Airlines,2,D2,Departed 06:59,2018-11-01 06:56:06 +0100,2018-11-02 07:14:05 +0100,true,2018-11-02 06:59:00 +0100,5bda9536bebc68fbd92d8a36,73H
8907,d,2018-11-02 06:55:00 +0100,OK7320,Braunschweig,Czech Airlines,3,1,Departed 06:55,2018-11-01 06:56:06 +0100,2018-11-02 07:04:05 +0100,true,2018-11-02 06:55:00 +0100,5bda9536bebc68fbd92d8a37,AT4
8909,d,2018-11-02 07:00:00 +0100,BA0853,London/HEATHROW,British Airways,1,A7,Departed 07:07,2018-11-01 07:01:06 +0100,2018-11-02 07:27:06 +0100,true,2018-11-02 07:07:00 +0100,5bda9662bebc68fbd92d8c1f,32N
8912,d,2018-11-02 07:00:00 +0100,OK0616,Amsterdam,Czech Airlines,2,C12,Departed 07:06,2018-11-01 07:01:06 +0100,2018-11-02 07:22:05 +0100,true,2018-11-02 07:06:00 +0100,5bda9662bebc68fbd92d8c20,319
8919,d,2018-11-02 07:00:00 +0100,OK0718,Milan/MALPENSA,Czech Airlines,2,C3,Departed 07:00,2018-11-01 07:01:06 +0100,2018-11-02 07:16:05 +0100,true,2018-11-02 07:00:00 +0100,5bda9662bebc68fbd92d8c21,73G
