id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
10893,d,2018-11-05 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:14,2018-11-04 06:01:06 +0100,2018-11-05 06:28:05 +0100,true,2018-11-05 06:14:00 +0100,5bde7cd2bebc68fbd932b1af,73W
10897,d,2018-11-05 06:00:00 +0100,OK0960,Bratislava,Czech Airlines,2,C14,Departed 06:14,2018-11-04 06:01:06 +0100,2018-11-05 06:22:05 +0100,true,2018-11-05 06:14:00 +0100,5bde7cd2bebc68fbd932b1b0,AT7
10901,d,2018-11-05 06:00:00 +0100,TP1245,Lisbon,Tap Portugal,2,C7,Departed 06:06,2018-11-04 06:01:06 +0100,2018-11-05 06:19:06 +0100,true,2018-11-05 06:06:00 +0100,5bde7cd2bebc68fbd932b1b1,319
10902,d,2018-11-05 06:05:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Departed 06:10,2018-11-04 06:06:06 +0100,2018-11-05 06:25:05 +0100,true,2018-11-05 06:10:00 +0100,5bde7dfebebc68fbd932b25c,321
10920,d,2018-11-05 06:40:00 +0100,SN2816,Brussels,Brussels Airlines,2,C6,Departed 07:24,2018-11-04 06:41:06 +0100,2018-11-05 07:35:05 +0100,true,2018-11-05 07:24:00 +0100,5bde8631bebc68fbd932ba56,319
10923,d,2018-11-05 06:50:00 +0100,OK0522,Dusseldorf,Czech Airlines,2,C15,Departed 07:15,2018-11-04 06:51:06 +0100,2018-11-05 07:25:09 +0100,true,2018-11-05 07:15:00 +0100,5bde888abebc68fbd932bdf3,AT7
10928,d,2018-11-05 06:55:00 +0100,HU7937,Belgrade,Hainan Airlines,1,B3,Departed 06:51,2018-11-04 06:56:05 +0100,2018-11-05 07:07:05 +0100,true,2018-11-05 06:51:00 +0100,5bde89b6bebc68fbd932bf9e,333
10929,d,2018-11-05 06:55:00 +0100,OK0630,Brussels,Czech Airlines,2,D2,Departed 07:09,2018-11-04 06:56:06 +0100,2018-11-05 07:22:05 +0100,true,2018-11-05 07:09:00 +0100,5bde89b6bebc68fbd932bf9f,73H
10934,d,2018-11-05 06:55:00 +0100,OK7320,Braunschweig,Czech Airlines,3,1,Departed 07:04,2018-11-04 06:56:06 +0100,2018-11-05 07:10:05 +0100,true,2018-11-05 07:04:00 +0100,5bde89b6bebc68fbd932bfa0,AT4
10936,d,2018-11-05 07:00:00 +0100,BA0853,London/HEATHROW,British Airways,1,A7,Departed 07:01,2018-11-04 07:01:06 +0100,2018-11-05 07:17:05 +0100,true,2018-11-05 07:01:00 +0100,5bde8ae2bebc68fbd932c02a,320
10939,d,2018-11-05 07:00:00 +0100,OK0616,Amsterdam,Czech Airlines,2,D1,Departed 07:14,2018-11-04 07:01:06 +0100,2018-11-05 07:28:05 +0100,true,2018-11-05 07:14:00 +0100,5bde8ae2bebc68fbd932c02b,319
10946,d,2018-11-05 07:00:00 +0100,OK0718,Milan/MALPENSA,Czech Airlines,2,C3,Departed 07:20,2018-11-04 07:01:06 +0100,2018-11-05 07:34:06 +0100,true,2018-11-05 07:20:00 +0100,5bde8ae2bebc68fbd932c02c,73G
10954,d,2018-11-05 07:05:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,C18,Departed 07:15,2018-11-04 07:06:06 +0100,2018-11-05 07:24:06 +0100,true,2018-11-05 07:15:00 +0100,5bde8c0ebebc68fbd932c0cd,73H
10955,d,2018-11-05 07:05:00 +0100,OK0534,Frankfurt,Czech Airlines,2,C16,Departed 07:05,2018-11-04 07:06:06 +0100,2018-11-05 07:22:06 +0100,true,2018-11-05 07:05:00 +0100,5bde8c0ebebc68fbd932c0ce,AT7
10962,d,2018-11-05 07:05:00 +0100,OK0776,Warsaw,Czech Airlines,2,C14,Departed 07:13,2018-11-04 07:06:06 +0100,2018-11-05 07:29:05 +0100,true,2018-11-05 07:13:00 +0100,5bde8c0ebebc68fbd932c0cf,AT7
10964,d,2018-11-05 07:10:00 +0100,OK0504,Copenhagen,Czech Airlines,2,C10,Departed 07:25,2018-11-04 07:11:06 +0100,2018-11-05 07:43:05 +0100,true,2018-11-05 07:25:00 +0100,5bde8d3abebc68fbd932c1ae,73G
10968,d,2018-11-05 07:10:00 +0100,OK0758,Paris/CDG,Czech Airlines,2,C2,Departed 07:26,2018-11-04 07:11:06 +0100,2018-11-05 07:41:06 +0100,true,2018-11-05 07:26:00 +0100,5bde8d3abebc68fbd932c1af,73H
10978,d,2018-11-05 07:15:00 +0100,LO0530,Warsaw,Lot Polish Airlines,2,C20,Departed 07:23,2018-11-04 07:16:07 +0100,2018-11-05 07:31:05 +0100,true,2018-11-05 07:23:00 +0100,5bde8e66bebc68fbd932c29c,E70
10979,d,2018-11-05 07:20:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Departed 07:36,2018-11-04 07:21:06 +0100,2018-11-05 07:45:05 +0100,true,2018-11-05 07:36:00 +0100,5bde8f92bebc68fbd932c4e8,73H
10980,d,2018-11-05 07:20:00 +0100,FR1828,Beauvais,Ryanair,2,C19,Departed 07:29,2018-11-04 07:21:06 +0100,2018-11-05 07:38:05 +0100,true,2018-11-05 07:29:00 +0100,5bde8f92bebc68fbd932c4e9,73H
10981,d,2018-11-05 07:20:00 +0100,OK0786,Budapest,Czech Airlines,2,D4,Departed 07:25,2018-11-04 07:21:06 +0100,2018-11-05 07:40:05 +0100,true,2018-11-05 07:25:00 +0100,5bde8f92bebc68fbd932c4ea,319
10985,d,2018-11-05 08:00:00 +0100,FZ0782,Dubai,Flydubai,1,A6,Departed 07:46,2018-11-04 08:01:06 +0100,2018-11-05 08:00:05 +0100,true,2018-11-05 07:46:00 +0100,5bde98f1bebc68fbd932c9c9,7M8
10988,d,2018-11-05 08:15:00 +0100,EZS1218,Basel/MULHOUSE,airline_DS,2,D6,Departed 08:18,2018-11-04 08:16:06 +0100,2018-11-05 08:33:05 +0100,true,2018-11-05 08:18:00 +0100,5bde9c76bebc68fbd932ccf6,320
10989,d,2018-11-05 08:15:00 +0100,OS0704,Vienna,Austrian Airlines,2,C13,Departed 09:13,2018-11-04 08:16:06 +0100,2018-11-05 09:20:06 +0100,true,2018-11-05 09:13:00 +0100,5bde9c76bebc68fbd932ccf7,E95
11000,d,2018-11-05 08:25:00 +0100,QR0290,Doha Hamad International Airport,Qatar Airways,1,B7,Departed 08:19,2018-11-04 08:26:06 +0100,2018-11-05 08:35:05 +0100,true,2018-11-05 08:19:00 +0100,5bde9ecebebc68fbd932cf65,320
11002,d,2018-11-05 08:40:00 +0100,BT0480,Riga,Air Baltic,2,C20,Departed 08:46,2018-11-04 08:41:06 +0100,2018-11-05 08:56:05 +0100,true,2018-11-05 08:46:00 +0100,5bdea253bebc68fbd932d68e,DH4
11005,d,2018-11-05 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C5,Departed 08:48,2018-11-04 08:51:06 +0100,2018-11-05 09:01:06 +0100,true,2018-11-05 08:48:00 +0100,5bdea4aabebc68fbd932ddae,E90
11012,d,2018-11-05 08:55:00 +0100,EW9773,Dusseldorf,Eurowings Ag,2,D1,Departed 09:06,2018-11-04 08:56:06 +0100,2018-11-05 09:16:06 +0100,true,2018-11-05 09:06:00 +0100,5bdea5d6bebc68fbd932e3ba,32A
11013,d,2018-11-05 08:55:00 +0100,FR3970,Charleroi,Ryanair,2,C19,Departed 09:01,2018-11-04 08:56:06 +0100,2018-11-05 09:09:05 +0100,true,2018-11-05 09:01:00 +0100,5bdea5d6bebc68fbd932e3bb,73H
11014,d,2018-11-05 08:55:00 +0100,OK0892,Moscow/SHEREMETYEVO,Czech Airlines,1,A4,Departed 09:55,2018-11-04 08:56:06 +0100,2018-11-05 10:10:05 +0100,true,2018-11-05 09:55:00 +0100,5bdea5d7bebc68fbd932e3bc,319
11017,d,2018-11-05 09:00:00 +0100,OK0724,Rome/FIUMICINO,Czech Airlines,2,D3,Departed 09:16,2018-11-04 09:01:06 +0100,2018-11-05 09:28:05 +0100,true,2018-11-05 09:16:00 +0100,5bdea702bebc68fbd932e532,73H
11035,d,2018-11-05 09:20:00 +0100,QS1200,Dubai,Travel Service,1,A7,Departed 09:22,2018-11-04 09:21:07 +0100,2018-11-05 09:41:05 +0100,true,2018-11-05 09:22:00 +0100,5bdeabb4bebc68fbd932ec53,7M8
