id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2055747,d,2013-06-13 05:00:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,D3,Departed 05:02,2016-07-17 03:45:39 +0200,2016-12-09 09:23:12 +0100,true,2013-06-13 05:02:00 +0200,,
2062003,d,2013-06-13 05:00:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,D1,Departed 05:09,2016-07-17 03:45:39 +0200,2016-12-09 09:23:55 +0100,true,2013-06-13 05:09:00 +0200,,
2063239,d,2013-06-13 05:00:00 +0200,QS1132,Kos (GR),Travel Service,Terminal 2,D4,Departed 04:54,2016-07-17 03:45:39 +0200,2016-12-09 09:24:04 +0100,true,2013-06-13 04:54:00 +0200,,
2068533,d,2013-06-13 05:00:00 +0200,QS1190,Antalya (TR),Travel Service,Terminal 1,A6,Departed 05:02,2016-07-17 03:45:39 +0200,2016-12-09 09:24:49 +0100,true,2013-06-13 05:02:00 +0200,,
1719913,d,2013-06-13 05:20:00 +0200,QS1180,Bourgas (BG),Travel Service,Terminal 1,A8,Departed 05:14,2016-07-17 03:45:39 +0200,2016-12-09 09:24:42 +0100,true,2013-06-13 05:14:00 +0200,,
1844236,d,2013-06-13 05:30:00 +0200,QS1138,Larnaca (CY),Travel Service,Terminal 1,A7,Departed 05:07,2016-07-17 03:45:39 +0200,2016-12-09 09:24:05 +0100,true,2013-06-13 05:07:00 +0200,,
1717771,d,2013-06-13 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C11,Cancelled,2016-07-17 03:45:39 +0200,2016-12-08 08:25:55 +0100,true,,,
1851497,d,2013-06-13 06:30:00 +0200,LH1697,Munich (DE),Lufthansa,Terminal 2,C10,Departed 06:30,2016-07-17 03:45:39 +0200,2016-12-09 08:56:46 +0100,true,2013-06-13 06:30:00 +0200,,
1701417,d,2013-06-13 06:30:00 +0200,LX1495,Zurich (CH),Swiss International Air Lines,Terminal 2,C6,Departed 06:25,2016-07-17 03:45:39 +0200,2016-12-09 08:59:03 +0100,true,2013-06-13 06:25:00 +0200,,
1923881,d,2013-06-13 06:35:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C9,Departed 06:35,2016-07-17 03:45:39 +0200,2016-12-09 08:50:59 +0100,true,2013-06-13 06:35:00 +0200,,
1727118,d,2013-06-13 06:40:00 +0200,SN2816,Brussels (BE),Brussels Airlines,Terminal 2,C4,Departed 06:39,2016-07-17 03:45:39 +0200,2016-12-09 09:36:50 +0100,true,2013-06-13 06:39:00 +0200,,
1958777,d,2013-06-13 06:55:00 +0200,OK0522,Dusseldorf (DE),Czech Airlines,Terminal 2,C7,Departed 07:13,2016-07-17 03:45:39 +0200,2016-12-09 09:03:13 +0100,true,2013-06-13 07:13:00 +0200,,
1990100,d,2013-06-13 06:55:00 +0200,OK0702,Madrid (ES),Czech Airlines,Terminal 2,D5,Departed 07:26,2016-07-17 03:45:39 +0200,2016-12-09 09:06:20 +0100,true,2013-06-13 07:26:00 +0200,,
2052238,d,2013-06-13 06:55:00 +0200,QS1054,Valencia (ES),Travel Service,Terminal 2,D2,Departed 07:21,2016-07-17 03:45:39 +0200,2016-12-09 09:22:40 +0100,true,2013-06-13 07:21:00 +0200,,
1973135,d,2013-06-13 07:00:00 +0200,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C11,Departed 07:27,2016-07-17 03:45:39 +0200,2016-12-09 09:04:56 +0100,true,2013-06-13 07:27:00 +0200,,
1978386,d,2013-06-13 07:00:00 +0200,OK0630,Brussels (BE),Czech Airlines,Terminal 2,C17,Departed 07:05,2016-07-17 03:45:39 +0200,2016-12-09 09:05:23 +0100,true,2013-06-13 07:05:00 +0200,,
1991203,d,2013-06-13 07:00:00 +0200,OK0718,Milan/Malpensa (IT),Czech Airlines,Terminal 2,C2,Departed 07:00,2016-07-17 03:45:39 +0200,2016-12-09 09:06:27 +0100,true,2013-06-13 07:00:00 +0200,,
1808504,d,2013-06-13 07:05:00 +0200,OK0776,Warsaw (PL),Czech Airlines,Terminal 2,C15,Departed 07:11,2016-07-17 03:45:39 +0200,2016-12-09 09:08:17 +0100,true,2013-06-13 07:11:00 +0200,,
2014504,d,2013-06-13 07:05:00 +0200,OK0896,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B4,Departed 06:59,2016-07-17 03:45:39 +0200,2016-12-09 09:10:16 +0100,true,2013-06-13 06:59:00 +0200,,
1953362,d,2013-06-13 07:10:00 +0200,OK0504,Copenhagen (DK),Czech Airlines,Terminal 2,C3,Departed 07:11,2016-07-17 03:45:39 +0200,2016-12-09 09:02:20 +0100,true,2013-06-13 07:11:00 +0200,,
1968608,d,2013-06-13 07:10:00 +0200,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,D1,Departed 07:17,2016-07-17 03:45:39 +0200,2016-12-09 09:03:53 +0100,true,2013-06-13 07:17:00 +0200,,
1722892,d,2013-06-13 07:10:00 +0200,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,D4,Departed 07:13,2016-07-17 03:45:39 +0200,2016-12-09 09:07:34 +0100,true,2013-06-13 07:13:00 +0200,,
1970629,d,2013-06-13 07:15:00 +0200,OK0542,Hamburg (DE),Czech Airlines,Terminal 2,C16,Departed 07:27,2016-07-17 03:45:39 +0200,2016-12-09 09:04:26 +0100,true,2013-06-13 07:27:00 +0200,,
1679553,d,2013-06-13 07:50:00 +0200,OK0786,Budapest (HU),Czech Airlines,Terminal 2,C14,Departed 07:42,2016-07-17 03:45:39 +0200,2016-12-09 09:08:49 +0100,true,2013-06-13 07:42:00 +0200,,
1835105,d,2013-06-13 07:55:00 +0200,OK0554,Munich (DE),Czech Airlines,Terminal 2,C15,Departed 07:50,2016-07-17 03:45:39 +0200,2016-12-09 09:04:44 +0100,true,2013-06-13 07:50:00 +0200,,
1955884,d,2013-06-13 08:05:00 +0200,OK0516,Berlin/Tegel (DE),Czech Airlines,Terminal 2,C16,Departed 07:59,2016-07-17 03:45:39 +0200,2016-12-09 09:02:53 +0100,true,2013-06-13 07:59:00 +0200,,
2032069,d,2013-06-13 08:10:00 +0200,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 08:07,2016-07-17 03:45:39 +0200,2016-12-09 09:19:30 +0100,true,2013-06-13 08:07:00 +0200,,
1721985,d,2013-06-13 08:30:00 +0200,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 08:48,2016-07-17 03:45:39 +0200,2016-12-09 08:28:24 +0100,true,2013-06-13 08:48:00 +0200,,
1710227,d,2013-06-13 08:55:00 +0200,LH3051,Dusseldorf (DE),Lufthansa,Terminal 2,C12,Departed 09:03,2016-07-17 03:45:39 +0200,2016-12-09 08:56:49 +0100,true,2013-06-13 09:03:00 +0200,,
1800952,d,2013-06-13 09:00:00 +0200,SK0768,Copenhagen (DK),Sas Scandinavian Airlines Syst,Terminal 2,C20,Departed 09:07,2016-07-17 03:45:39 +0200,2016-12-09 09:35:56 +0100,true,2013-06-13 09:07:00 +0200,,
1838175,d,2013-06-13 09:10:00 +0200,OK0892,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B5,Departed 09:09,2016-07-17 03:45:39 +0200,2016-12-09 09:09:55 +0100,true,2013-06-13 09:09:00 +0200,,
