id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1894887,a,2015-02-17 06:20:00 +0100,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:09,2016-07-17 03:45:39 +0200,2016-12-09 09:01:11 +0100,true,2015-02-17 06:09:00 +0100,,
1605977,a,2015-02-17 06:30:00 +0100,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 06:08,2016-07-17 03:45:39 +0200,2016-12-09 09:11:48 +0100,true,2015-02-17 06:08:00 +0100,,
2025638,a,2015-02-17 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:29,2016-07-17 03:45:39 +0200,2016-12-09 09:19:21 +0100,true,2015-02-17 07:29:00 +0100,,
1601442,a,2015-02-17 08:15:00 +0100,4U9772,Dusseldorf (DE),Germanwings,Terminal 2,,Arrived 08:17,2016-07-17 03:45:39 +0200,2016-12-09 08:18:31 +0100,true,2015-02-17 08:17:00 +0100,,
1651058,a,2015-02-17 08:15:00 +0100,QS4149,Varadero (CU),Travel Service,Terminal 1,,Cancelled,2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1633633,a,2015-02-17 08:25:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:15,2016-07-17 03:45:39 +0200,2016-12-09 08:51:06 +0100,true,2015-02-17 08:15:00 +0100,,
1621863,a,2015-02-17 08:30:00 +0100,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:32,2016-07-17 03:45:39 +0200,2016-12-09 08:57:09 +0100,true,2015-02-17 08:32:00 +0100,,
1920954,a,2015-02-17 08:50:00 +0100,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 08:47,2016-07-17 03:45:39 +0200,2016-12-09 08:58:35 +0100,true,2015-02-17 08:47:00 +0100,,
1999047,a,2015-02-17 08:55:00 +0100,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 09:09,2016-07-17 03:45:39 +0200,2016-12-09 08:24:00 +0100,true,2015-02-17 09:09:00 +0100,,
2088341,a,2015-02-17 09:00:00 +0100,RO0225,Bucharest (RO),Tarom,Terminal 1,,Arrived 08:44,2016-07-17 03:45:39 +0200,2016-12-09 09:35:19 +0100,true,2015-02-17 08:44:00 +0100,,
1938712,a,2015-02-17 09:10:00 +0100,LH1688,Munich (DE),Lufthansa,Terminal 2,,Arrived 09:36,2016-07-17 03:45:39 +0200,2016-12-09 08:55:55 +0100,true,2015-02-17 09:36:00 +0100,,
2034511,a,2015-02-17 09:10:00 +0100,W62698,Venice/Treviso (IT),Wizz Air,Terminal 2,,Arrived 09:02,2016-07-17 03:45:39 +0200,2016-12-09 09:50:59 +0100,true,2015-02-17 09:02:00 +0100,,
1916590,a,2015-02-17 09:30:00 +0100,FV6221,St Petersburg (RU),Rossiya Airlines,Terminal 1,,Arrived 09:17,2016-07-17 03:45:39 +0200,2016-12-09 08:43:56 +0100,true,2015-02-17 09:17:00 +0100,,
1906725,a,2015-02-17 09:45:00 +0100,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 09:14,2016-07-17 03:45:39 +0200,2016-12-09 09:38:36 +0100,true,2015-02-17 09:14:00 +0100,,
1966259,a,2015-02-17 09:50:00 +0100,FR1013,London/Stansted (GB),Ryanair,Terminal 1,,Arrived 09:33,2016-07-17 03:45:39 +0200,2016-12-09 08:43:03 +0100,true,2015-02-17 09:33:00 +0100,,
1605189,a,2015-02-17 09:50:00 +0100,LX1472,Geneva (CH),Swiss International Air Lines,Terminal 2,,Arrived 09:47,2016-07-17 03:45:39 +0200,2016-12-09 08:58:24 +0100,true,2015-02-17 09:47:00 +0100,,
1963718,a,2015-02-17 09:50:00 +0100,OK7321,Braunschweig (DE),Czech Airlines,Terminal 3,,Arrived 09:50,2016-07-17 03:45:39 +0200,2016-12-09 09:18:54 +0100,true,2015-02-17 09:50:00 +0100,,
1965532,a,2015-02-17 10:10:00 +0100,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 10:13,2016-07-17 03:45:39 +0200,2016-12-09 08:54:30 +0100,true,2015-02-17 10:13:00 +0100,,
1895970,a,2015-02-17 10:15:00 +0100,BA0854,London/Heathrow (GB),British Airways,Terminal 1,,Arrived 10:03,2016-07-17 03:45:39 +0200,2016-12-09 08:28:33 +0100,true,2015-02-17 10:03:00 +0100,,
1992661,a,2015-02-17 10:30:00 +0100,OK0535,Frankfurt (DE),Czech Airlines,Terminal 2,,Arrived 10:47,2016-07-17 03:45:39 +0200,2016-12-09 09:04:04 +0100,true,2015-02-17 10:47:00 +0100,,
1875808,a,2015-02-17 10:30:00 +0100,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,,Arrived 10:08,2016-07-17 03:45:39 +0200,2016-12-09 09:41:18 +0100,true,2015-02-17 10:08:00 +0100,,
1979829,a,2015-02-17 10:35:00 +0100,OK0631,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,,Arrived 10:29,2016-07-17 03:45:39 +0200,2016-12-09 09:05:30 +0100,true,2015-02-17 10:29:00 +0100,,
1873524,a,2015-02-17 10:45:00 +0100,AY2715,Helsinki (FI),Finnair,Terminal 2,,Arrived 10:38,2016-07-17 03:45:39 +0200,2016-12-09 08:26:34 +0100,true,2015-02-17 10:38:00 +0100,,
