id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2056176,d,2013-09-08 05:00:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,D4,Departed 05:15,2016-07-17 03:45:39 +0200,2016-12-09 09:23:13 +0100,true,2013-09-08 05:15:00 +0200,,
2062062,d,2013-09-08 05:00:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,D6,Departed 04:54,2016-07-17 03:45:39 +0200,2016-12-09 09:23:56 +0100,true,2013-09-08 04:54:00 +0200,,
2068602,d,2013-09-08 05:00:00 +0200,QS1190,Antalya (TR),Travel Service,Terminal 1,A8,Departed 05:05,2016-07-17 03:45:39 +0200,2016-12-09 09:24:49 +0100,true,2013-09-08 05:05:00 +0200,,
2084319,d,2013-09-08 05:00:00 +0200,QS2962,Varna (BG),Travel Service,Terminal 1,A4,Departed 04:52,2016-07-17 03:45:39 +0200,2016-12-09 09:27:26 +0100,true,2013-09-08 04:52:00 +0200,,
2057357,d,2013-09-08 05:15:00 +0200,QS1106,Heraklion (GR),Travel Service,Terminal 2,D5,Departed 05:02,2016-07-17 03:45:39 +0200,2016-12-09 09:23:22 +0100,true,2013-09-08 05:02:00 +0200,,
2080682,d,2013-09-08 05:20:00 +0200,QS2634,Antalya (TR),Travel Service,Terminal 1,A6,Departed 05:06,2016-07-17 03:45:39 +0200,2016-12-09 09:26:52 +0100,true,2013-09-08 05:06:00 +0200,,
2061127,d,2013-09-08 05:30:00 +0200,QS1118,Zakinthos (GR),Travel Service,Terminal 2,D3,Departed 05:19,2016-07-17 03:45:39 +0200,2016-12-09 09:23:49 +0100,true,2013-09-08 05:19:00 +0200,,
2076526,d,2013-09-08 05:30:00 +0200,QS2386,Rhodes (GR),Travel Service,Terminal 2,D2,Departed 05:10,2016-07-17 03:45:39 +0200,2016-12-09 09:26:19 +0100,true,2013-09-08 05:10:00 +0200,,
2083960,d,2013-09-08 05:30:00 +0200,QS2898,Bourgas (BG),Travel Service,Terminal 1,B7,Departed 05:05,2016-07-17 03:45:39 +0200,2016-12-09 09:27:22 +0100,true,2013-09-08 05:05:00 +0200,,
1720888,d,2013-09-08 05:30:00 +0200,QS2900,Bourgas (BG),Travel Service,Terminal 1,A7,Departed 05:12,2016-07-17 03:45:39 +0200,2016-12-09 09:27:22 +0100,true,2013-09-08 05:12:00 +0200,,
2067635,d,2013-09-08 05:45:00 +0200,QS1180,Bourgas (BG),Travel Service,Terminal 1,B8,Departed 05:16,2016-07-17 03:45:39 +0200,2016-12-09 09:24:42 +0100,true,2013-09-08 05:16:00 +0200,,
1717878,d,2013-09-08 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C11,Departed 06:13,2016-07-17 03:45:39 +0200,2016-12-09 08:55:44 +0100,true,2013-09-08 06:13:00 +0200,,
2034319,d,2013-09-08 06:10:00 +0200,W62693,Bari (IT),Wizz Air,Terminal 2,C21,Departed 06:11,2016-07-17 03:45:39 +0200,2016-12-09 09:50:53 +0100,true,2013-09-08 06:11:00 +0200,,
1851560,d,2013-09-08 06:30:00 +0200,LH1697,Munich (DE),Lufthansa,Terminal 2,C10,Departed 06:24,2016-07-17 03:45:39 +0200,2016-12-09 08:56:46 +0100,true,2013-09-08 06:24:00 +0200,,
1943214,d,2013-09-08 06:30:00 +0200,LX1495,Zurich (CH),Swiss International Air Lines,Terminal 2,C6,Departed 06:28,2016-07-17 03:45:39 +0200,2016-12-09 08:59:03 +0100,true,2013-09-08 06:28:00 +0200,,
1800742,d,2013-09-08 06:35:00 +0200,ENT0821,Madrid (ES),Enter Air,Terminal 2,C8,Departed 06:54,2016-07-17 03:45:39 +0200,2016-12-09 08:38:32 +0100,true,2013-09-08 06:54:00 +0200,,
1792322,d,2013-09-08 06:35:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C9,Departed 06:34,2016-07-17 03:45:39 +0200,2016-12-09 08:50:59 +0100,true,2013-09-08 06:34:00 +0200,,
2014588,d,2013-09-08 07:05:00 +0200,OK0896,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,A9,Departed 07:07,2016-07-17 03:45:39 +0200,2016-12-09 09:10:16 +0100,true,2013-09-08 07:07:00 +0200,,
1835863,d,2013-09-08 07:10:00 +0200,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,C2,Departed 07:10,2016-07-17 03:45:39 +0200,2016-12-09 09:07:38 +0100,true,2013-09-08 07:10:00 +0200,,
1667434,d,2013-09-08 08:00:00 +0200,QS2121,Bilbao (ES),Travel Service,Terminal 2,D1,Departed 08:00,2016-07-17 03:45:39 +0200,2016-12-09 09:25:56 +0100,true,2013-09-08 08:00:00 +0200,,
2032699,d,2013-09-08 08:10:00 +0200,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 08:06,2016-07-17 03:45:39 +0200,2016-12-09 09:19:30 +0100,true,2013-09-08 08:06:00 +0200,,
1722059,d,2013-09-08 08:30:00 +0200,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 08:27,2016-07-17 03:45:39 +0200,2016-12-09 08:28:25 +0100,true,2013-09-08 08:27:00 +0200,,
1838240,d,2013-09-08 09:10:00 +0200,OK0892,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B4,Departed 09:18,2016-07-17 03:45:39 +0200,2016-12-09 09:09:55 +0100,true,2013-09-08 09:18:00 +0200,,
1594103,d,2013-09-08 09:15:00 +0200,HV5288,Rotterdam (NL),Transavia.com,Terminal 2,D2,Departed 09:17,2016-07-17 03:45:39 +0200,2016-12-09 08:44:30 +0100,true,2013-09-08 09:17:00 +0200,,
1849235,d,2013-09-08 09:20:00 +0200,R30764,Krasnodar (RU),Yakutia Airlines,Terminal 1,A2,Departed 09:28,2016-07-17 03:45:39 +0200,2016-12-09 09:35:13 +0100,true,2013-09-08 09:28:00 +0200,,
1619771,d,2013-09-08 09:35:00 +0200,LH1689,Munich (DE),Lufthansa,Terminal 2,C10,Departed 09:29,2016-07-17 03:45:39 +0200,2016-12-09 08:55:59 +0100,true,2013-09-08 09:29:00 +0200,,
1868314,d,2013-09-08 09:55:00 +0200,AF1383,Paris/CDG (FR),Air France,Terminal 2,D3,Departed 09:52,2016-07-17 03:45:39 +0200,2016-12-09 08:24:14 +0100,true,2013-09-08 09:52:00 +0200,,
1924405,d,2013-09-08 09:55:00 +0200,KL1352,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C9,Departed 09:58,2016-07-17 03:45:39 +0200,2016-12-09 08:51:12 +0100,true,2013-09-08 09:58:00 +0200,,
1727170,d,2013-09-08 10:00:00 +0200,KK0502,Istanbul/Sabiha Gokcen (TR),Atlasjet Airlines,Terminal 1,A5,Departed 10:09,2016-07-17 03:45:39 +0200,2016-12-09 08:50:55 +0100,true,2013-09-08 10:09:00 +0200,,
1986732,d,2013-09-08 10:00:00 +0200,OK0700,Madrid (ES),Czech Airlines,Terminal 2,C3,Departed 09:57,2016-07-17 03:45:39 +0200,2016-12-09 09:06:10 +0100,true,2013-09-08 09:57:00 +0200,,
1805913,d,2013-09-08 10:10:00 +0200,LH1393,Frankfurt (DE),Lufthansa,Terminal 2,C11,Departed 10:17,2016-07-17 03:45:39 +0200,2016-12-09 08:54:36 +0100,true,2013-09-08 10:17:00 +0200,,
1922766,d,2013-09-08 10:10:00 +0200,LX1485,Zurich (CH),Swiss International Air Lines,Terminal 2,C6,Departed 10:14,2016-07-17 03:45:39 +0200,2016-12-09 08:58:40 +0100,true,2013-09-08 10:14:00 +0200,,
2092489,d,2013-09-08 10:15:00 +0200,SU2011,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,A4,Departed 10:16,2016-07-17 03:45:39 +0200,2016-12-09 09:38:42 +0100,true,2013-09-08 10:16:00 +0200,,
1684200,d,2013-09-08 10:25:00 +0200,OK0886,St Petersburg (RU),Czech Airlines,Terminal 1,B7,Departed 10:26,2016-07-17 03:45:39 +0200,2016-12-09 09:09:39 +0100,true,2013-09-08 10:26:00 +0200,,
2089141,d,2013-09-08 10:30:00 +0200,SK0768,Copenhagen (DK),Sas Scandinavian Airlines Syst,Terminal 2,C10,Departed 10:31,2016-07-17 03:45:39 +0200,2016-12-09 09:35:56 +0100,true,2013-09-08 10:31:00 +0200,,
2081913,d,2013-09-08 10:40:00 +0200,QS2806,Djerba (TN),Travel Service,Terminal 1,A6,Departed 11:09,2016-07-17 03:45:39 +0200,2016-12-09 09:27:03 +0100,true,2013-09-08 11:09:00 +0200,,
1686788,d,2013-09-08 10:40:00 +0200,QS2948,Bourgas (BG),Travel Service,Terminal 1,A7,Departed 10:42,2016-07-17 03:45:39 +0200,2016-12-09 09:27:26 +0100,true,2013-09-08 10:42:00 +0200,,
1725658,d,2013-09-08 10:45:00 +0200,W62681,Milan/Bergamo (IT),Wizz Air,Terminal 2,C21,Departed 10:49,2016-07-17 03:45:39 +0200,2016-12-09 09:50:36 +0100,true,2013-09-08 10:49:00 +0200,,
