id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2055834,d,2013-09-21 05:00:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,D2,Departed 05:17,2016-07-17 03:45:39 +0200,2016-12-09 09:23:12 +0100,true,2013-09-21 05:17:00 +0200,,
2058587,d,2013-09-21 05:00:00 +0200,QS1110,Chania (GR),Travel Service,Terminal 2,D4,Departed 05:05,2016-07-17 03:45:39 +0200,2016-12-09 09:23:31 +0100,true,2013-09-21 05:05:00 +0200,,
2079745,d,2013-09-21 05:00:00 +0200,QS2600,Antalya (TR),Travel Service,Terminal 1,B7,Departed 05:31,2016-07-17 03:45:39 +0200,2016-12-09 09:26:46 +0100,true,2013-09-21 05:31:00 +0200,,
2080513,d,2013-09-21 05:00:00 +0200,QS2626,Antalya (TR),Travel Service,Terminal 1,A4,Departed 05:17,2016-07-17 03:45:39 +0200,2016-12-09 09:26:51 +0100,true,2013-09-21 05:17:00 +0200,,
2081609,d,2013-09-21 05:00:00 +0200,QS2694,Antalya (TR),Travel Service,Terminal 1,B8,Departed 05:28,2016-07-17 03:45:39 +0200,2016-12-09 09:26:59 +0100,true,2013-09-21 05:28:00 +0200,,
2084397,d,2013-09-21 05:05:00 +0200,QS3036,Dublin (IE),Travel Service,Terminal 1,A7,Departed 05:09,2016-07-17 03:45:39 +0200,2016-12-09 09:27:27 +0100,true,2013-09-21 05:09:00 +0200,,
2068727,d,2013-09-21 05:30:00 +0200,QS1190,Antalya (TR),Travel Service,Terminal 1,A6,Departed 05:28,2016-07-17 03:45:39 +0200,2016-12-09 09:24:49 +0100,true,2013-09-21 05:28:00 +0200,,
1668469,d,2013-09-21 05:30:00 +0200,QS2192,Almeria,Travel Service,Terminal 2,D6,Departed 05:00,2016-07-17 03:45:39 +0200,2016-12-09 09:26:00 +0100,true,2013-09-21 05:00:00 +0200,,
1669838,d,2013-09-21 05:30:00 +0200,QS2690,Bodrum (TR),Travel Service,Terminal 1,A8,Departed 05:26,2016-07-17 03:45:39 +0200,2016-12-09 09:26:58 +0100,true,2013-09-21 05:26:00 +0200,,
2061136,d,2013-09-21 05:35:00 +0200,QS1118,Zakinthos (GR),Travel Service,Terminal 2,D3,Departed 05:40,2016-07-17 03:45:39 +0200,2016-12-09 09:23:49 +0100,true,2013-09-21 05:40:00 +0200,,
2066610,d,2013-09-21 05:35:00 +0200,QS1166,Palma Mallorca (ES),Travel Service,Terminal 2,D1,Departed 04:58,2016-07-17 03:45:39 +0200,2016-12-09 09:24:32 +0100,true,2013-09-21 04:58:00 +0200,,
1717889,d,2013-09-21 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C11,Departed 06:10,2016-07-17 03:45:39 +0200,2016-12-09 08:55:44 +0100,true,2013-09-21 06:10:00 +0200,,
2050830,d,2013-09-21 06:00:00 +0200,QS1034,Paris/CDG (FR),Travel Service,Terminal 2,C3,Departed 05:56,2016-07-17 03:45:39 +0200,2016-12-09 09:22:29 +0100,true,2013-09-21 05:56:00 +0200,,
1723134,d,2013-09-21 06:00:00 +0200,W62697,Venice/Treviso (IT),Wizz Air,Terminal 2,C21,Departed 06:02,2016-07-17 03:45:39 +0200,2016-12-09 09:50:57 +0100,true,2013-09-21 06:02:00 +0200,,
