id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1601996,a,2015-04-13 06:05:00 +0200,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,,Arrived 06:18,2016-07-17 03:45:39 +0200,2016-12-09 09:10:59 +0100,true,2015-04-13 06:18:00 +0200,,
1898225,a,2015-04-13 06:20:00 +0200,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 06:20,2016-07-17 03:45:39 +0200,2016-12-09 09:10:47 +0100,true,2015-04-13 06:20:00 +0200,,
1894913,a,2015-04-13 06:30:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:27,2016-07-17 03:45:39 +0200,2016-12-09 09:01:12 +0100,true,2015-04-13 06:27:00 +0200,,
1606006,a,2015-04-13 06:30:00 +0200,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 06:23,2016-07-17 03:45:39 +0200,2016-12-09 09:11:48 +0100,true,2015-04-13 06:23:00 +0200,,
2025685,a,2015-04-13 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:27,2016-07-17 03:45:39 +0200,2016-12-09 09:19:22 +0100,true,2015-04-13 07:27:00 +0200,,
1605225,a,2015-04-13 07:55:00 +0200,LX1472,Geneva (CH),Swiss International Air Lines,Terminal 2,,Arrived 07:57,2016-07-17 03:45:39 +0200,2016-12-09 08:58:25 +0100,true,2015-04-13 07:57:00 +0200,,
2073261,a,2015-04-13 07:55:00 +0200,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 07:51,2016-07-17 03:45:39 +0200,2016-12-09 09:25:35 +0100,true,2015-04-13 07:51:00 +0200,,
1589268,a,2015-04-13 08:00:00 +0200,QS4153,Samana via Varadero (CU),Travel Service,Terminal 1,,Arrived 07:32,2016-07-17 03:45:39 +0200,2016-12-09 09:27:34 +0100,true,2015-04-13 07:32:00 +0200,,
1633683,a,2015-04-13 08:15:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 07:59,2016-07-17 03:45:39 +0200,2016-12-09 08:51:07 +0100,true,2015-04-13 07:59:00 +0200,,
1601483,a,2015-04-13 08:25:00 +0200,4U9772,Dusseldorf (DE),Germanwings,Terminal 2,,Arrived 08:38,2016-07-17 03:45:39 +0200,2016-12-09 08:18:31 +0100,true,2015-04-13 08:38:00 +0200,,
1898338,a,2015-04-13 08:30:00 +0200,DY3580,Copenhagen (DK),Norwegian,Terminal 2,,Arrived 08:06,2016-07-17 03:45:39 +0200,2016-12-09 08:37:30 +0100,true,2015-04-13 08:06:00 +0200,,
1621905,a,2015-04-13 08:30:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:36,2016-07-17 03:45:39 +0200,2016-12-09 08:57:09 +0100,true,2015-04-13 08:36:00 +0200,,
1863401,a,2015-04-13 08:55:00 +0200,AB8242,Berlin/Tegel (DE),Air Berlin,Terminal 2,,Arrived 08:43,2016-07-17 03:45:39 +0200,2016-12-09 08:21:13 +0100,true,2015-04-13 08:43:00 +0200,,
1859442,a,2015-04-13 08:55:00 +0200,JU0610,Belgrade (RS),Air Serbia,Terminal 1,,Arrived 08:58,2016-07-17 03:45:39 +0200,2016-12-09 08:46:48 +0100,true,2015-04-13 08:58:00 +0200,,
1938752,a,2015-04-13 09:00:00 +0200,LH1688,Munich (DE),Lufthansa,Terminal 2,,Arrived 09:09,2016-07-17 03:45:39 +0200,2016-12-09 08:55:56 +0100,true,2015-04-13 09:09:00 +0200,,
2088382,a,2015-04-13 09:00:00 +0200,RO0225,Bucharest (RO),Tarom,Terminal 1,,Arrived 08:49,2016-07-17 03:45:39 +0200,2016-12-09 09:35:19 +0100,true,2015-04-13 08:49:00 +0200,,
1999097,a,2015-04-13 09:05:00 +0200,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 09:16,2016-07-17 03:45:39 +0200,2016-12-09 08:24:00 +0100,true,2015-04-13 09:16:00 +0200,,
