id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1718065,d,2014-04-11 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C11,Departed 05:56,2016-07-17 03:45:39 +0200,2016-12-09 08:55:45 +0100,true,2014-04-11 05:56:00 +0200,,
2024162,d,2014-04-11 06:00:00 +0200,OK0960,Kosice (SK) via Bratislava (SK),Czech Airlines,Terminal 2,C14,Departed 06:01,2016-07-17 03:45:39 +0200,2016-12-09 09:11:17 +0100,true,2014-04-11 06:01:00 +0200,,
2050835,d,2014-04-11 06:00:00 +0200,QS1034,Paris/CDG (FR),Travel Service,Terminal 2,D4,Departed 06:00,2016-07-17 03:45:39 +0200,2016-12-09 09:22:29 +0100,true,2014-04-11 06:00:00 +0200,,
1690858,d,2014-04-11 06:05:00 +0200,W62791,Tel Aviv (IL),Wizz Air,Terminal 1,B10,Departed 06:30,2016-07-17 03:45:39 +0200,2016-12-09 09:51:02 +0100,true,2014-04-11 06:30:00 +0200,,
1792506,d,2014-04-11 06:25:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:20,2016-07-17 03:45:39 +0200,2016-12-09 08:51:00 +0100,true,2014-04-11 06:20:00 +0200,,
1701503,d,2014-04-11 06:30:00 +0200,LX1495,Zurich (CH),Swiss International Air Lines,Terminal 2,C6,Departed 06:23,2016-07-17 03:45:39 +0200,2016-12-09 08:59:04 +0100,true,2014-04-11 06:23:00 +0200,,
1728601,d,2014-04-11 06:50:00 +0200,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C8,Departed 06:49,2016-07-17 03:45:39 +0200,2016-12-09 09:36:52 +0100,true,2014-04-11 06:49:00 +0200,,
1978967,d,2014-04-11 06:55:00 +0200,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,D3,Departed 06:52,2016-07-17 03:45:39 +0200,2016-12-09 09:05:26 +0100,true,2014-04-11 06:52:00 +0200,,
1956787,d,2014-04-11 06:55:00 +0200,OK7320,Braunschweig (DE),Czech Airlines,Terminal 3,"",Departed 06:50,2016-07-17 03:45:39 +0200,2016-12-09 09:18:47 +0100,true,2014-04-11 06:50:00 +0200,,
1778974,d,2014-04-11 07:00:00 +0200,BA0853,London/Heathrow (GB),British Airways,Terminal 1,B3,Departed 06:58,2016-07-17 03:45:39 +0200,2016-12-09 08:28:26 +0100,true,2014-04-11 06:58:00 +0200,,
1974193,d,2014-04-11 07:00:00 +0200,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C10,Departed 07:29,2016-07-17 03:45:39 +0200,2016-12-09 09:04:59 +0100,true,2014-04-11 07:29:00 +0200,,
2049471,d,2014-04-11 07:00:00 +0200,QS1010,Rome/Fiumicino (IT),Travel Service,Terminal 2,D1,Departed 07:00,2016-07-17 03:45:39 +0200,2016-12-09 09:22:17 +0100,true,2014-04-11 07:00:00 +0200,,
1990346,d,2014-04-11 07:05:00 +0200,OK0718,Milan/Malpensa (IT),Czech Airlines,Terminal 2,C7,Departed 07:01,2016-07-17 03:45:39 +0200,2016-12-09 09:06:25 +0100,true,2014-04-11 07:01:00 +0200,,
2001361,d,2014-04-11 07:05:00 +0200,OK0776,Warsaw (PL),Czech Airlines,Terminal 2,C15,Departed 07:04,2016-07-17 03:45:39 +0200,2016-12-09 09:08:18 +0100,true,2014-04-11 07:04:00 +0200,,
1833473,d,2014-04-11 07:10:00 +0200,OK0504,Copenhagen (DK),Czech Airlines,Terminal 2,C17,Departed 07:07,2016-07-17 03:45:39 +0200,2016-12-09 09:02:25 +0100,true,2014-04-11 07:07:00 +0200,,
1798639,d,2014-04-11 07:10:00 +0200,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,D2,Departed 07:18,2016-07-17 03:45:39 +0200,2016-12-09 09:07:35 +0100,true,2014-04-11 07:18:00 +0200,,
2048222,d,2014-04-11 07:10:00 +0200,QF1737,Paris/CDG (FR),Qantas Airways,Terminal 2,D2,Departed 07:18,2016-07-17 03:45:39 +0200,2016-12-09 09:21:53 +0100,true,2014-04-11 07:18:00 +0200,,
1971804,d,2014-04-11 07:15:00 +0200,OK0542,Hamburg (DE),Czech Airlines,Terminal 2,C16,Departed 07:09,2016-07-17 03:45:39 +0200,2016-12-09 09:04:27 +0100,true,2014-04-11 07:09:00 +0200,,
1837327,d,2014-04-11 07:20:00 +0200,OK0786,Budapest (HU),Czech Airlines,Terminal 2,C14,Departed 07:14,2016-07-17 03:45:39 +0200,2016-12-09 09:08:51 +0100,true,2014-04-11 07:14:00 +0200,,
1959000,d,2014-04-11 07:30:00 +0200,OK0522,Dusseldorf (DE),Czech Airlines,Terminal 2,C2,Departed 07:26,2016-07-17 03:45:39 +0200,2016-12-09 09:03:15 +0100,true,2014-04-11 07:26:00 +0200,,
1969259,d,2014-04-11 07:30:00 +0200,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,C3,Departed 07:31,2016-07-17 03:45:39 +0200,2016-12-09 09:03:54 +0100,true,2014-04-11 07:31:00 +0200,,
1893683,d,2014-04-11 07:50:00 +0200,LT0402,Vilnius (LT),Air Lituanica,Terminal 2,C20,Departed 07:40,2016-07-17 03:45:39 +0200,2016-12-09 08:58:16 +0100,true,2014-04-11 07:40:00 +0200,,
1955958,d,2014-04-11 07:50:00 +0200,OK0516,Berlin/Tegel (DE),Czech Airlines,Terminal 2,C15,Departed 07:44,2016-07-17 03:45:39 +0200,2016-12-09 09:02:53 +0100,true,2014-04-11 07:44:00 +0200,,
