id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1687426,d,2014-09-20 04:45:00 +0200,QS1166,Palma Mallorca (ES),Travel Service,Terminal 2,D6,Departed 04:37,2016-07-17 03:45:39 +0200,2016-12-09 09:24:33 +0100,true,2014-09-20 04:37:00 +0200,,
2068862,d,2014-09-20 04:45:00 +0200,QS1190,Antalya (TR),Travel Service,Terminal 1,A7,Departed 04:43,2016-07-17 03:45:39 +0200,2016-12-09 09:24:50 +0100,true,2014-09-20 04:43:00 +0200,,
2062192,d,2014-09-20 04:50:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,D1,Departed 04:51,2016-07-17 03:45:39 +0200,2016-12-09 09:23:56 +0100,true,2014-09-20 04:51:00 +0200,,
2056142,d,2014-09-20 04:55:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,C10,Departed 04:50,2016-07-17 03:45:39 +0200,2016-12-09 09:23:13 +0100,true,2014-09-20 04:50:00 +0200,,
2058645,d,2014-09-20 04:55:00 +0200,QS1110,Chania (GR),Travel Service,Terminal 2,D4,Departed 04:59,2016-07-17 03:45:39 +0200,2016-12-09 09:23:31 +0100,true,2014-09-20 04:59:00 +0200,,
1709705,d,2014-09-20 05:00:00 +0200,QS2120,Almeria,Travel Service,Terminal 2,D3,Departed 05:07,2016-07-17 03:45:39 +0200,2016-12-09 09:25:56 +0100,true,2014-09-20 05:07:00 +0200,,
2080171,d,2014-09-20 05:00:00 +0200,QS2610,Antalya (TR),Travel Service,Terminal 1,A6,Departed 04:56,2016-07-17 03:45:39 +0200,2016-12-09 09:26:49 +0100,true,2014-09-20 04:56:00 +0200,,
2061183,d,2014-09-20 05:15:00 +0200,QS1118,Zakinthos (GR),Travel Service,Terminal 2,D5,Departed 05:16,2016-07-17 03:45:39 +0200,2016-12-09 09:23:49 +0100,true,2014-09-20 05:16:00 +0200,,
2081560,d,2014-09-20 05:30:00 +0200,QS2692,Antalya (TR),Travel Service,Terminal 1,A5,Departed 05:32,2016-07-17 03:45:39 +0200,2016-12-09 09:26:59 +0100,true,2014-09-20 05:32:00 +0200,,
1718208,d,2014-09-20 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C10,Departed 10:03,2016-07-17 03:45:39 +0200,2016-12-09 08:55:48 +0100,true,2014-09-20 10:03:00 +0200,,
2034433,d,2014-09-20 06:05:00 +0200,W62697,Venice/Treviso (IT),Wizz Air,Terminal 2,C21,Departed 06:49,2016-07-17 03:45:39 +0200,2016-12-09 09:50:58 +0100,true,2014-09-20 06:49:00 +0200,,
1738779,d,2014-09-20 06:25:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:14,2016-07-17 03:45:39 +0200,2016-12-09 08:50:57 +0100,true,2014-09-20 06:14:00 +0200,,
1943399,d,2014-09-20 06:30:00 +0200,LX1495,Zurich (CH),Swiss International Air Lines,Terminal 2,D2,Departed 06:25,2016-07-17 03:45:39 +0200,2016-12-09 08:59:04 +0100,true,2014-09-20 06:25:00 +0200,,
1667793,d,2014-09-20 06:30:00 +0200,QS2124,Almeria,Travel Service,Terminal 2,D6,Departed 06:36,2016-07-17 03:45:39 +0200,2016-12-09 09:25:57 +0100,true,2014-09-20 06:36:00 +0200,,
1728679,d,2014-09-20 06:50:00 +0200,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C7,Departed 06:51,2016-07-17 03:45:39 +0200,2016-12-09 09:36:52 +0100,true,2014-09-20 06:51:00 +0200,,
1979114,d,2014-09-20 06:55:00 +0200,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,D3,Departed 06:58,2016-07-17 03:45:39 +0200,2016-12-09 09:05:27 +0100,true,2014-09-20 06:58:00 +0200,,
1879248,d,2014-09-20 07:00:00 +0200,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 07:02,2016-07-17 03:45:39 +0200,2016-12-09 08:28:27 +0100,true,2014-09-20 07:02:00 +0200,,
1973172,d,2014-09-20 07:00:00 +0200,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C12,Departed 08:13,2016-07-17 03:45:39 +0200,2016-12-09 09:04:56 +0100,true,2014-09-20 08:13:00 +0200,,
2014357,d,2014-09-20 07:00:00 +0200,OK0896,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B7,Departed 06:59,2016-07-17 03:45:39 +0200,2016-12-09 09:10:14 +0100,true,2014-09-20 06:59:00 +0200,,
1808796,d,2014-09-20 07:05:00 +0200,OK0776,Warsaw (PL),Czech Airlines,Terminal 2,C15,Departed 07:07,2016-07-17 03:45:39 +0200,2016-12-09 09:08:18 +0100,true,2014-09-20 07:07:00 +0200,,
1870464,d,2014-09-20 07:10:00 +0200,AF1737,Paris/CDG (FR),Air France,Terminal 2,D4,Departed 07:17,2016-07-17 03:45:39 +0200,2016-12-09 08:24:47 +0100,true,2014-09-20 07:17:00 +0200,,
1833569,d,2014-09-20 07:10:00 +0200,OK0504,Copenhagen (DK),Czech Airlines,Terminal 2,D1,Departed 07:14,2016-07-17 03:45:39 +0200,2016-12-09 09:02:27 +0100,true,2014-09-20 07:14:00 +0200,,
1836033,d,2014-09-20 07:10:00 +0200,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,D4,Departed 07:17,2016-07-17 03:45:39 +0200,2016-12-09 09:07:39 +0100,true,2014-09-20 07:17:00 +0200,,
1833839,d,2014-09-20 07:20:00 +0200,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,C16,Departed 07:21,2016-07-17 03:45:39 +0200,2016-12-09 09:03:59 +0100,true,2014-09-20 07:21:00 +0200,,
1837437,d,2014-09-20 07:20:00 +0200,OK0786,Budapest (HU),Czech Airlines,Terminal 2,C14,Departed 07:22,2016-07-17 03:45:39 +0200,2016-12-09 09:08:52 +0100,true,2014-09-20 07:22:00 +0200,,
1959135,d,2014-09-20 07:30:00 +0200,OK0522,Dusseldorf (DE),Czech Airlines,Terminal 2,D5,Departed 07:23,2016-07-17 03:45:39 +0200,2016-12-09 09:03:15 +0100,true,2014-09-20 07:23:00 +0200,,
2032753,d,2014-09-20 08:10:00 +0200,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 08:09,2016-07-17 03:45:39 +0200,2016-12-09 09:19:30 +0100,true,2014-09-20 08:09:00 +0200,,
1683613,d,2014-09-20 08:50:00 +0200,4U0773,Cologne/Bonn (DE),Germanwings,Terminal 2,D2,Departed 08:55,2016-07-17 03:45:39 +0200,2016-12-09 08:18:16 +0100,true,2014-09-20 08:55:00 +0200,,
1707574,d,2014-09-20 08:50:00 +0200,KL1352,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 09:53,2016-07-17 03:45:39 +0200,2016-12-09 08:51:13 +0100,true,2014-09-20 09:53:00 +0200,,
1735651,d,2014-09-20 08:55:00 +0200,U60760,Nizhniy Novgorod (RU),Ural Airlines,Terminal 1,A9,Departed 08:57,2016-07-17 03:45:39 +0200,2016-12-09 09:43:54 +0100,true,2014-09-20 08:57:00 +0200,,
1681134,d,2014-09-20 09:00:00 +0200,4U9773,Dusseldorf (DE),Germanwings,Terminal 2,C20,Departed 09:05,2016-07-17 03:45:39 +0200,2016-12-09 08:18:34 +0100,true,2014-09-20 09:05:00 +0200,,
1829285,d,2014-09-20 09:00:00 +0200,AP0953,Pisa (IT),Air One,Terminal 2,D6,Departed 08:49,2016-07-17 03:45:39 +0200,2016-12-09 08:26:07 +0100,true,2014-09-20 08:49:00 +0200,,
