id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2057994,d,2014-09-04 04:45:00 +0200,QS1108,Larnaca (CY),Travel Service,Terminal 1,A7,Departed 05:34,2016-07-17 03:45:39 +0200,2016-12-09 09:23:27 +0100,true,2014-09-04 05:34:00 +0200,,
2063777,d,2014-09-04 04:45:00 +0200,QS1146,Rhodes (GR),Travel Service,Terminal 2,D2,Departed 04:48,2016-07-17 03:45:39 +0200,2016-12-09 09:24:09 +0100,true,2014-09-04 04:48:00 +0200,,
2068511,d,2014-09-04 04:45:00 +0200,QS1190,Antalya (TR),Travel Service,Terminal 1,A6,Departed 04:45,2016-07-17 03:45:39 +0200,2016-12-09 09:24:48 +0100,true,2014-09-04 04:45:00 +0200,,
1715610,d,2014-09-04 04:50:00 +0200,QS1022,Olbia (IT) via Cagliari (IT),Travel Service,Terminal 2,"",Cancelled,2016-07-17 03:45:39 +0200,2016-12-08 08:52:53 +0100,true,,,
2062176,d,2014-09-04 04:50:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,C10,Departed 04:50,2016-07-17 03:45:39 +0200,2016-12-09 09:23:56 +0100,true,2014-09-04 04:50:00 +0200,,
2056114,d,2014-09-04 04:55:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,D1,Departed 04:55,2016-07-17 03:45:39 +0200,2016-12-09 09:23:13 +0100,true,2014-09-04 04:55:00 +0200,,
2058637,d,2014-09-04 04:55:00 +0200,QS1110,Chania (GR),Travel Service,Terminal 2,C11,Departed 05:04,2016-07-17 03:45:39 +0200,2016-12-09 09:23:31 +0100,true,2014-09-04 05:04:00 +0200,,
1797851,d,2014-09-04 05:00:00 +0200,QS2290,Heraklion (GR),Travel Service,Terminal 2,D4,Departed 04:56,2016-07-17 03:45:39 +0200,2016-12-09 09:26:15 +0100,true,2014-09-04 04:56:00 +0200,,
2067728,d,2014-09-04 05:20:00 +0200,QS1180,Bourgas (BG),Travel Service,Terminal 1,A9,Departed 05:23,2016-07-17 03:45:39 +0200,2016-12-09 09:24:43 +0100,true,2014-09-04 05:23:00 +0200,,
1718194,d,2014-09-04 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 06:09,2016-07-17 03:45:39 +0200,2016-12-09 08:55:48 +0100,true,2014-09-04 06:09:00 +0200,,
2050868,d,2014-09-04 06:00:00 +0200,QS1034,Paris/CDG (FR),Travel Service,Terminal 2,D5,Departed 05:59,2016-07-17 03:45:39 +0200,2016-12-09 09:22:29 +0100,true,2014-09-04 05:59:00 +0200,,
2052338,d,2014-09-04 06:00:00 +0200,QS1054,Valencia (ES),Travel Service,Terminal 2,D6,Departed 06:05,2016-07-17 03:45:39 +0200,2016-12-09 09:22:40 +0100,true,2014-09-04 06:05:00 +0200,,
1847892,d,2014-09-04 06:05:00 +0200,OK0960,Kosice (SK) via Bratislava (SK),Czech Airlines,Terminal 2,C14,Departed 06:00,2016-07-17 03:45:39 +0200,2016-12-09 09:11:18 +0100,true,2014-09-04 06:00:00 +0200,,
1738765,d,2014-09-04 06:25:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:22,2016-07-17 03:45:39 +0200,2016-12-09 08:50:57 +0100,true,2014-09-04 06:22:00 +0200,,
1820812,d,2014-09-04 06:30:00 +0200,LX1495,Zurich (CH),Swiss International Air Lines,Terminal 2,C6,Departed 06:26,2016-07-17 03:45:39 +0200,2016-12-09 08:59:04 +0100,true,2014-09-04 06:26:00 +0200,,
1728665,d,2014-09-04 06:50:00 +0200,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C7,Departed 06:45,2016-07-17 03:45:39 +0200,2016-12-09 09:36:52 +0100,true,2014-09-04 06:45:00 +0200,,
1979099,d,2014-09-04 06:55:00 +0200,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,D3,Departed 07:41,2016-07-17 03:45:39 +0200,2016-12-09 09:05:27 +0100,true,2014-09-04 07:41:00 +0200,,
1956870,d,2014-09-04 06:55:00 +0200,OK7320,Braunschweig (DE),Czech Airlines,Terminal 3,"",Departed 06:58,2016-07-17 03:45:39 +0200,2016-12-09 09:18:48 +0100,true,2014-09-04 06:58:00 +0200,,
