id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2195313,d,2017-03-29 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C11,Departed 06:02,2017-03-28 06:06:17 +0200,2017-03-29 06:16:15 +0200,true,2017-03-29 06:02:00 +0200,,
2196017,d,2017-03-29 06:00:00 +0200,OK0960,Kosice (SK) via Bratislava (SK),Czech Airlines,Terminal 2,C14,Departed 05:58,2017-03-28 06:06:18 +0200,2017-03-29 06:08:14 +0200,true,2017-03-29 05:58:00 +0200,,
2195348,d,2017-03-29 06:15:00 +0200,FR2122,Brussels/Charleroi (BE),Ryanair,Terminal 2,D3,Departed 06:08,2017-03-28 06:22:19 +0200,2017-03-29 06:20:14 +0200,true,2017-03-29 06:08:00 +0200,,
2195349,d,2017-03-29 06:25:00 +0200,AB8241,Berlin/Tegel (DE),Air Berlin,Terminal 2,C20,Departed 06:31,2017-03-28 06:28:19 +0200,2017-03-29 06:36:15 +0200,true,2017-03-29 06:31:00 +0200,,
2195350,d,2017-03-29 06:30:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:25,2017-03-28 06:34:20 +0200,2017-03-29 06:40:14 +0200,true,2017-03-29 06:25:00 +0200,,
2196043,d,2017-03-29 06:40:00 +0200,FR1014,London/Stansted (GB),Ryanair,Terminal 1,B1,Departed 06:49,2017-03-28 06:42:18 +0200,2017-03-29 07:03:14 +0200,true,2017-03-29 06:49:00 +0200,,
2195353,d,2017-03-29 06:50:00 +0200,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 06:46,2017-03-28 06:52:18 +0200,2017-03-29 07:00:13 +0200,true,2017-03-29 06:46:00 +0200,,
2195351,d,2017-03-29 06:50:00 +0200,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C10,Departed 06:45,2017-03-28 06:52:18 +0200,2017-03-29 06:56:15 +0200,true,2017-03-29 06:45:00 +0200,,
2195354,d,2017-03-29 06:55:00 +0200,OK0522,Dusseldorf (DE),Czech Airlines,Terminal 2,C15,Departed 07:00,2017-03-28 06:58:19 +0200,2017-03-29 07:11:16 +0200,true,2017-03-29 07:00:00 +0200,,
2196003,d,2017-03-29 06:55:00 +0200,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,D2,Departed 06:58,2017-03-28 06:58:19 +0200,2017-03-29 07:22:15 +0200,true,2017-03-29 06:58:00 +0200,,
2195352,d,2017-03-29 06:55:00 +0200,OK7320,Braunschweig (DE),Czech Airlines,Terminal 3,"",Departed 06:47,2017-03-28 06:58:19 +0200,2017-03-29 06:58:16 +0200,true,2017-03-29 06:47:00 +0200,,
2196060,d,2017-03-29 07:00:00 +0200,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C12,Departed 07:03,2017-03-28 07:04:19 +0200,2017-03-29 07:22:15 +0200,true,2017-03-29 07:03:00 +0200,,
2195382,d,2017-03-29 07:05:00 +0200,OK0776,Warsaw (PL),Czech Airlines,Terminal 2,C16,Departed 07:08,2017-03-28 07:10:16 +0200,2017-03-29 07:22:16 +0200,true,2017-03-29 07:08:00 +0200,,
2195385,d,2017-03-29 07:10:00 +0200,OK0504,Copenhagen (DK),Czech Airlines,Terminal 2,D1,Departed 07:12,2017-03-28 07:14:18 +0200,2017-03-29 07:26:16 +0200,true,2017-03-29 07:12:00 +0200,,
2195384,d,2017-03-29 07:10:00 +0200,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,C18,Departed 07:09,2017-03-28 07:14:18 +0200,2017-03-29 07:22:16 +0200,true,2017-03-29 07:09:00 +0200,,
2195383,d,2017-03-29 07:10:00 +0200,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,C7,Departed 07:09,2017-03-28 07:14:18 +0200,2017-03-29 07:22:16 +0200,true,2017-03-29 07:09:00 +0200,,
2196044,d,2017-03-29 07:20:00 +0200,OK0786,Budapest (HU),Czech Airlines,Terminal 2,C17,Departed 07:23,2017-03-28 07:22:19 +0200,2017-03-29 07:32:16 +0200,true,2017-03-29 07:23:00 +0200,,
2196063,d,2017-03-29 08:15:00 +0200,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 08:19,2017-03-28 08:18:17 +0200,2017-03-29 08:31:16 +0200,true,2017-03-29 08:19:00 +0200,,
2196120,d,2017-03-29 08:50:00 +0200,KL1352,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 08:46,2017-03-28 08:54:18 +0200,2017-03-29 08:58:15 +0200,true,2017-03-29 08:46:00 +0200,,
