id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2034448,d,2014-11-29 06:00:00 +0100,W62697,Venice/Treviso (IT),Wizz Air,Terminal 2,C21,Departed 05:59,2016-07-17 03:45:39 +0200,2016-12-09 09:50:58 +0100,true,2014-11-29 05:59:00 +0100,,
1923839,d,2014-11-29 06:50:00 +0100,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:44,2016-07-17 03:45:39 +0200,2016-12-09 08:50:58 +0100,true,2014-11-29 06:44:00 +0100,,
1718271,d,2014-11-29 06:50:00 +0100,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 06:53,2016-07-17 03:45:39 +0200,2016-12-09 08:55:48 +0100,true,2014-11-29 06:53:00 +0100,,
2091763,d,2014-11-29 06:50:00 +0100,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C7,Departed 06:50,2016-07-17 03:45:39 +0200,2016-12-09 09:36:48 +0100,true,2014-11-29 06:50:00 +0100,,
1979175,d,2014-11-29 06:55:00 +0100,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,C14,Departed 07:06,2016-07-17 03:45:39 +0200,2016-12-09 09:05:27 +0100,true,2014-11-29 07:06:00 +0100,,
1973225,d,2014-11-29 07:00:00 +0100,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C3,Departed 07:01,2016-07-17 03:45:39 +0200,2016-12-09 09:04:56 +0100,true,2014-11-29 07:01:00 +0100,,
1870527,d,2014-11-29 07:10:00 +0100,AF1737,Paris/CDG (FR),Air France,Terminal 2,C6,Departed 07:12,2016-07-17 03:45:39 +0200,2016-12-09 08:24:47 +0100,true,2014-11-29 07:12:00 +0100,,
1701875,d,2014-11-29 07:10:00 +0100,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,C12,Departed 07:09,2016-07-17 03:45:39 +0200,2016-12-09 09:03:55 +0100,true,2014-11-29 07:09:00 +0100,,
1798818,d,2014-11-29 07:10:00 +0100,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,C6,Departed 07:12,2016-07-17 03:45:39 +0200,2016-12-09 09:07:36 +0100,true,2014-11-29 07:12:00 +0100,,
1826168,d,2014-11-29 07:15:00 +0100,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 07:05,2016-07-17 03:45:39 +0200,2016-12-09 08:28:28 +0100,true,2014-11-29 07:05:00 +0100,,
2031179,d,2014-11-29 08:10:00 +0100,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 08:10,2016-07-17 03:45:39 +0200,2016-12-09 09:19:29 +0100,true,2014-11-29 08:10:00 +0100,,
1809330,d,2014-11-29 08:50:00 +0100,4U0771,Cologne/Bonn (DE),Germanwings,Terminal 2,C19,Departed 08:50,2016-07-17 03:45:39 +0200,2016-12-09 08:18:06 +0100,true,2014-11-29 08:50:00 +0100,,
1697699,d,2014-11-29 09:05:00 +0100,LO0524,Warsaw (PL),Lot Polish Airlines,Terminal 2,C5,Departed 09:04,2016-07-17 03:45:39 +0200,2016-12-09 08:57:16 +0100,true,2014-11-29 09:04:00 +0100,,
1693643,d,2014-11-29 09:15:00 +0100,BT0482,Riga (LV),Air Baltic,Terminal 2,C20,Departed 09:16,2016-07-17 03:45:39 +0200,2016-12-09 08:30:11 +0100,true,2014-11-29 09:16:00 +0100,,
2011477,d,2014-11-29 09:30:00 +0100,OK0888,St Petersburg (RU),Czech Airlines,Terminal 1,B1,Departed 09:30,2016-07-17 03:45:39 +0200,2016-12-09 09:09:48 +0100,true,2014-11-29 09:30:00 +0100,,
1720521,d,2014-11-29 09:40:00 +0100,OK0892,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B14,Departed 09:48,2016-07-17 03:45:39 +0200,2016-12-09 09:09:52 +0100,true,2014-11-29 09:48:00 +0100,,
1691900,d,2014-11-29 09:40:00 +0100,W62685,Rome/Fiumicino (IT),Wizz Air,Terminal 2,C21,Departed 09:51,2016-07-17 03:45:39 +0200,2016-12-09 09:50:42 +0100,true,2014-11-29 09:51:00 +0100,,
1759933,d,2014-11-29 09:45:00 +0100,LH1689,Munich (DE),Lufthansa,Terminal 2,C12,Departed 09:45,2016-07-17 03:45:39 +0200,2016-12-09 08:56:04 +0100,true,2014-11-29 09:45:00 +0100,,
1924547,d,2014-11-29 09:50:00 +0100,KL1352,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 09:45,2016-07-17 03:45:39 +0200,2016-12-09 08:51:14 +0100,true,2014-11-29 09:45:00 +0100,,
1715357,d,2014-11-29 09:55:00 +0100,AF1383,Paris/CDG (FR),Air France,Terminal 2,D3,Departed 10:03,2016-07-17 03:45:39 +0200,2016-12-09 08:24:09 +0100,true,2014-11-29 10:03:00 +0100,,
