id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2745480,a,2017-11-18 05:35:00 +0100,MU0707,Shanghai (CN),China Eastern Airlines,Terminal 1,"",Arrived 05:38,2017-11-17 05:37:19 +0100,2017-11-18 05:42:12 +0100,true,2017-11-18 05:38:00 +0100,,
2728788,a,2017-11-18 05:45:00 +0100,SM0424,Hurghada (EG),Air Cairo,Terminal 1,"",Arrived 05:57,2017-11-17 05:47:18 +0100,2017-11-18 06:01:13 +0100,true,2017-11-18 05:57:00 +0100,,
2728394,a,2017-11-18 06:05:00 +0100,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,"",Arrived 06:06,2017-11-17 06:09:19 +0100,2017-11-18 06:11:13 +0100,true,2017-11-18 06:06:00 +0100,,
2728789,a,2017-11-18 06:10:00 +0100,OK0917,Kiev/Borispol (UA),Czech Airlines,Terminal 1,"",Arrived 06:12,2017-11-17 06:13:19 +0100,2017-11-18 06:17:12 +0100,true,2017-11-18 06:12:00 +0100,,
2728395,a,2017-11-18 06:55:00 +0100,QR0289,Doha (QA),Qatar Airways,Terminal 1,"",Arrived 06:46,2017-11-17 06:57:19 +0100,2017-11-18 06:52:12 +0100,true,2017-11-18 06:46:00 +0100,,
2749328,a,2017-11-18 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,"",Arrived 07:24,2017-11-17 07:38:21 +0100,2017-11-18 07:26:22 +0100,true,2017-11-18 07:24:00 +0100,,
2749185,a,2017-11-18 08:00:00 +0100,OK0913,Ekaterinburg (RU),Czech Airlines,Terminal 1,"",Arrived 07:57,2017-11-17 08:03:19 +0100,2017-11-18 08:02:12 +0100,true,2017-11-18 07:57:00 +0100,,
2749338,a,2017-11-18 08:15:00 +0100,BT0479,Riga (LV),Air Baltic,Terminal 2,"",Arrived 08:18,2017-11-17 08:19:18 +0100,2017-11-18 08:23:13 +0100,true,2017-11-18 08:18:00 +0100,,
2749337,a,2017-11-18 08:15:00 +0100,EW9772,Dusseldorf (DE),Eurowings Ag,Terminal 2,"",Arrived 08:16,2017-11-17 08:19:18 +0100,2017-11-18 08:21:12 +0100,true,2017-11-18 08:16:00 +0100,,
2749516,a,2017-11-18 08:20:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,"",Arrived 08:06,2017-11-17 08:23:18 +0100,2017-11-18 08:11:13 +0100,true,2017-11-18 08:06:00 +0100,,
2729361,a,2017-11-18 08:30:00 +0100,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,"",Arrived 08:34,2017-11-17 08:33:21 +0100,2017-11-18 08:39:14 +0100,true,2017-11-18 08:34:00 +0100,,
2728986,a,2017-11-18 08:35:00 +0100,TO4030,Paris/Orly (FR),Transavia France,Terminal 2,"",Arrived 08:13,2017-11-17 08:37:20 +0100,2017-11-18 08:17:13 +0100,true,2017-11-18 08:13:00 +0100,,
2750538,a,2017-11-18 08:40:00 +0100,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,"",Arrived 08:22,2017-11-17 08:43:20 +0100,2017-11-18 08:27:13 +0100,true,2017-11-18 08:22:00 +0100,,
2750905,a,2017-11-18 08:55:00 +0100,EY4193,Munich (DE),Etihad Airways,Terminal 2,"",Arrived 08:52,2017-11-17 08:58:22 +0100,2017-11-18 08:57:13 +0100,true,2017-11-18 08:52:00 +0100,,
2750903,a,2017-11-18 08:55:00 +0100,JU0610,Belgrade (RS),Air Serbia,Terminal 1,"",Arrived 08:36,2017-11-17 08:58:21 +0100,2017-11-18 08:43:12 +0100,true,2017-11-18 08:36:00 +0100,,
2750904,a,2017-11-18 08:55:00 +0100,LH1688,Munich (DE),Lufthansa,Terminal 2,"",Arrived 08:52,2017-11-17 08:58:22 +0100,2017-11-18 08:57:13 +0100,true,2017-11-18 08:52:00 +0100,,
2751273,a,2017-11-18 09:00:00 +0100,AF1382,Paris/CDG (FR),Air France,Terminal 2,"",Arrived 08:50,2017-11-17 09:04:22 +0100,2017-11-18 08:55:11 +0100,true,2017-11-18 08:50:00 +0100,,
2751548,a,2017-11-18 09:00:00 +0100,DY1512,Stavanger (NO),Norwegian,Terminal 2,"",Arrived 08:31,2017-11-17 09:04:22 +0100,2017-11-18 08:35:12 +0100,true,2017-11-18 08:31:00 +0100,,
2728793,a,2017-11-18 09:00:00 +0100,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,"",Arrived 08:44,2017-11-17 09:04:22 +0100,2017-11-18 08:49:14 +0100,true,2017-11-18 08:44:00 +0100,,
2751876,a,2017-11-18 09:10:00 +0100,FR2766,Madrid (ES),Ryanair,Terminal 2,"",Arrived 09:09,2017-11-17 09:13:21 +0100,2017-11-18 09:14:14 +0100,true,2017-11-18 09:09:00 +0100,,
2729600,a,2017-11-18 09:40:00 +0100,EZY4855,Naples (IT),Easyjet,Terminal 2,"",Arrived 10:00,2017-11-17 09:44:20 +0100,2017-11-18 10:05:13 +0100,true,2017-11-18 10:00:00 +0100,,
2752888,a,2017-11-18 09:45:00 +0100,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,"",Arrived 09:35,2017-11-17 09:50:18 +0100,2017-11-18 09:42:14 +0100,true,2017-11-18 09:35:00 +0100,,
2752660,a,2017-11-18 09:55:00 +0100,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,"",Arrived 09:37,2017-11-17 09:59:21 +0100,2017-11-18 09:42:14 +0100,true,2017-11-18 09:37:00 +0100,,
2752986,a,2017-11-18 10:00:00 +0100,DY1502,Oslo (NO),Norwegian,Terminal 2,"",Arrived 09:39,2017-11-17 10:03:20 +0100,2017-11-18 09:44:13 +0100,true,2017-11-18 09:39:00 +0100,,
2729895,a,2017-11-18 10:00:00 +0100,EY4179,Frankfurt (DE),Etihad Airways,Terminal 2,"",Arrived 10:13,2017-11-17 10:03:20 +0100,2017-11-18 10:17:13 +0100,true,2017-11-18 10:13:00 +0100,,
2752987,a,2017-11-18 10:00:00 +0100,EZY3063,London/Stansted (GB),Easyjet,Terminal 1,"",Arrived 09:41,2017-11-17 10:03:20 +0100,2017-11-18 09:46:15 +0100,true,2017-11-18 09:41:00 +0100,,
2752950,a,2017-11-18 10:00:00 +0100,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,"",Arrived 10:13,2017-11-17 10:03:20 +0100,2017-11-18 10:17:13 +0100,true,2017-11-18 10:13:00 +0100,,
2729208,a,2017-11-18 10:05:00 +0100,EZY6265,Bristol (GB),Easyjet,Terminal 1,"",Arrived 09:55,2017-11-17 10:07:18 +0100,2017-11-18 10:01:14 +0100,true,2017-11-18 09:55:00 +0100,,
2753305,a,2017-11-18 10:20:00 +0100,BA0854,London/Heathrow (GB),British Airways,Terminal 1,"",Arrived 09:58,2017-11-17 10:25:19 +0100,2017-11-18 10:03:14 +0100,true,2017-11-18 09:58:00 +0100,,
2753483,a,2017-11-18 10:30:00 +0100,OK0535,Frankfurt (DE),Czech Airlines,Terminal 2,"",Arrived 10:44,2017-11-17 10:36:22 +0100,2017-11-18 10:49:14 +0100,true,2017-11-18 10:44:00 +0100,,
2754085,a,2017-11-18 10:40:00 +0100,OK0797,Budapest (HU),Czech Airlines,Terminal 2,"",Arrived 10:27,2017-11-17 10:44:22 +0100,2017-11-18 10:31:15 +0100,true,2017-11-18 10:27:00 +0100,,
2754083,a,2017-11-18 10:40:00 +0100,QS1235,Hurghada (EG),Travel Service,Terminal 1,"",Arrived 10:19,2017-11-17 10:44:22 +0100,2017-11-18 10:23:14 +0100,true,2017-11-18 10:19:00 +0100,,
2729117,a,2017-11-18 10:45:00 +0100,AY1221,Helsinki (FI),Finnair,Terminal 2,"",Arrived 10:37,2017-11-17 10:49:22 +0100,2017-11-18 10:43:14 +0100,true,2017-11-18 10:37:00 +0100,,
2754406,a,2017-11-18 10:45:00 +0100,W62692,Naples (IT),Wizz Air,Terminal 2,"",Arrived 10:30,2017-11-17 10:49:22 +0100,2017-11-18 10:35:12 +0100,true,2017-11-18 10:30:00 +0100,,
2754688,a,2017-11-18 10:50:00 +0100,A30864,Athens (GR),Aegean Airlines,Terminal 2,"",Arrived 10:45,2017-11-17 10:53:20 +0100,2017-11-18 10:51:15 +0100,true,2017-11-18 10:45:00 +0100,,
2754689,a,2017-11-18 10:50:00 +0100,OS0705,Vienna (AT),Austrian Airlines,Terminal 2,"",Arrived 10:48,2017-11-17 10:53:20 +0100,2017-11-18 10:51:15 +0100,true,2017-11-18 10:48:00 +0100,,
2754744,a,2017-11-18 10:55:00 +0100,OK0617,Amsterdam (NL),Czech Airlines,Terminal 2,"",Arrived 10:41,2017-11-17 10:59:21 +0100,2017-11-18 10:45:13 +0100,true,2017-11-18 10:41:00 +0100,,
2729691,a,2017-11-18 11:00:00 +0100,SN2809,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,"",Arrived 11:03,2017-11-17 11:04:21 +0100,2017-11-18 11:07:13 +0100,true,2017-11-18 11:03:00 +0100,,
2754758,a,2017-11-18 11:10:00 +0100,A54412,Lyon (FR),Hop!,Terminal 2,"",Arrived 11:14,2017-11-17 11:13:22 +0100,2017-11-18 11:20:12 +0100,true,2017-11-18 11:14:00 +0100,,
2754753,a,2017-11-18 11:10:00 +0100,FR8331,Rome/Ciampino (IT),Ryanair,Terminal 2,"",Arrived 10:55,2017-11-17 11:13:22 +0100,2017-11-18 11:02:13 +0100,true,2017-11-18 10:55:00 +0100,,
2754755,a,2017-11-18 11:10:00 +0100,FV6621,St Petersburg (RU),Rossiya Airlines,Terminal 1,"",Arrived 11:06,2017-11-17 11:13:22 +0100,2017-11-18 11:11:15 +0100,true,2017-11-18 11:06:00 +0100,,
2754751,a,2017-11-18 11:10:00 +0100,QS1259,Marsa Alam (EG),Travel Service,Terminal 1,"",Arrived 10:53,2017-11-17 11:13:22 +0100,2017-11-18 10:58:14 +0100,true,2017-11-18 10:53:00 +0100,,
2730771,a,2017-11-18 11:20:00 +0100,AZ0512,Rome/Fiumicino (IT),Alitalia,Terminal 2,"",Arrived 11:08,2017-11-17 11:23:20 +0100,2017-11-18 11:13:14 +0100,true,2017-11-18 11:08:00 +0100,,
