id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2835560,a,2018-03-04 06:55:00 +0100,QR0289,Doha (QA),Qatar Airways,Terminal 1,"",Arrived 06:51,2018-03-03 07:01:15 +0100,2018-03-04 06:58:14 +0100,true,2018-03-04 06:51:00 +0100,,
2836174,a,2018-03-04 07:30:00 +0100,OS0711,Vienna (AT),Austrian Airlines,Terminal 2,"",Arrived 07:30,2018-03-04 08:27:15 +0100,2018-03-04 08:33:15 +0100,true,2018-03-04 07:30:00 +0100,,
2835573,a,2018-03-04 08:20:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,"",Arrived 08:24,2018-03-03 08:26:15 +0100,2018-03-04 08:31:15 +0100,true,2018-03-04 08:24:00 +0100,,
2835577,a,2018-03-04 08:35:00 +0100,R30763,Krasnodar (RU),Yakutia Airlines,Terminal 1,"",Arrived 08:30,2018-03-03 08:40:15 +0100,2018-03-04 08:35:14 +0100,true,2018-03-04 08:30:00 +0100,,
2835578,a,2018-03-04 08:40:00 +0100,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,"",Arrived 08:49,2018-03-03 08:46:16 +0100,2018-03-04 08:53:15 +0100,true,2018-03-04 08:49:00 +0100,,
2835585,a,2018-03-04 09:00:00 +0100,AF1382,Paris/CDG (FR),Air France,Terminal 2,"",Arrived 09:38,2018-03-03 09:06:16 +0100,2018-03-04 09:43:17 +0100,true,2018-03-04 09:38:00 +0100,,
2836161,a,2018-03-04 09:00:00 +0100,FR1826,Eindhoven (NL),Ryanair,Terminal 2,"",Arrived 08:45,2018-03-03 09:06:17 +0100,2018-03-04 08:51:15 +0100,true,2018-03-04 08:45:00 +0100,,
2836177,a,2018-03-04 09:00:00 +0100,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,"",Arrived 09:12,2018-03-03 09:06:17 +0100,2018-03-04 09:17:15 +0100,true,2018-03-04 09:12:00 +0100,,
2835602,a,2018-03-04 09:05:00 +0100,U60701,Ekaterinburg (RU),Ural Airlines,Terminal 1,"",Arrived 09:16,2018-03-03 09:08:16 +0100,2018-03-04 09:21:15 +0100,true,2018-03-04 09:16:00 +0100,,
2835601,a,2018-03-04 09:10:00 +0100,FR2766,Madrid (ES),Ryanair,Terminal 2,"",Arrived 08:43,2018-03-03 09:14:16 +0100,2018-03-04 08:49:15 +0100,true,2018-03-04 08:43:00 +0100,,
2835614,a,2018-03-04 09:40:00 +0100,FV5739,Moscow/Vnukovo (RU),Rossiya Airlines,Terminal 1,"",Arrived 09:45,2018-03-03 09:45:14 +0100,2018-03-04 09:51:17 +0100,true,2018-03-04 09:45:00 +0100,,
2836162,a,2018-03-04 09:45:00 +0100,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,"",Arrived 09:46,2018-03-03 09:50:15 +0100,2018-03-04 09:51:17 +0100,true,2018-03-04 09:46:00 +0100,,
2835611,a,2018-03-04 09:50:00 +0100,LX1472,Geneva (CH),Swiss International Air Lines,Terminal 2,"",Arrived 09:42,2018-03-03 09:54:16 +0100,2018-03-04 09:47:15 +0100,true,2018-03-04 09:42:00 +0100,,
2835616,a,2018-03-04 10:00:00 +0100,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,"",Arrived 10:00,2018-03-03 10:04:16 +0100,2018-03-04 10:05:13 +0100,true,2018-03-04 10:00:00 +0100,,
2836222,a,2018-03-04 10:05:00 +0100,SK1767,Stockholm/Arlanda (SE),Sas Scandinavian Airlines Syst,Terminal 2,"",Arrived 10:09,2018-03-03 10:08:16 +0100,2018-03-04 10:13:16 +0100,true,2018-03-04 10:09:00 +0100,,
2835625,a,2018-03-04 10:15:00 +0100,DY4571,Stockholm/Arlanda (SE),Norwegian,Terminal 2,"",Arrived 10:07,2018-03-03 10:18:16 +0100,2018-03-04 10:11:19 +0100,true,2018-03-04 10:07:00 +0100,,
2835626,a,2018-03-04 10:15:00 +0100,EZY3063,London/Stansted (GB),Easyjet,Terminal 1,"",Arrived 10:05,2018-03-03 10:18:16 +0100,2018-03-04 10:11:19 +0100,true,2018-03-04 10:05:00 +0100,,
2835624,a,2018-03-04 10:15:00 +0100,FR5006,Malaga (ES),Ryanair,Terminal 2,"",Arrived 10:02,2018-03-03 10:18:16 +0100,2018-03-04 10:07:15 +0100,true,2018-03-04 10:02:00 +0100,,
2836179,a,2018-03-04 10:20:00 +0100,BA0854,London/Heathrow (GB),British Airways,Terminal 1,"",Arrived 09:53,2018-03-03 10:23:16 +0100,2018-03-04 09:59:16 +0100,true,2018-03-04 09:53:00 +0100,,
2835643,a,2018-03-04 10:25:00 +0100,D83580,Copenhagen (DK),Norwegian,Terminal 2,"",Arrived 10:17,2018-03-03 10:29:16 +0100,2018-03-04 10:21:16 +0100,true,2018-03-04 10:17:00 +0100,,
2835644,a,2018-03-04 10:30:00 +0100,QS1241,Hurghada (EG),Travel Service,Terminal 1,"",Arrived 10:25,2018-03-03 10:33:17 +0100,2018-03-04 10:31:17 +0100,true,2018-03-04 10:25:00 +0100,,
2835646,a,2018-03-04 10:45:00 +0100,AY1221,Helsinki (FI),Finnair,Terminal 2,"",Arrived 10:30,2018-03-03 10:49:18 +0100,2018-03-04 10:35:15 +0100,true,2018-03-04 10:30:00 +0100,,
2835647,a,2018-03-04 10:45:00 +0100,DY1516,Bergen (NO),Norwegian,Terminal 2,"",Arrived 10:40,2018-03-03 10:49:18 +0100,2018-03-04 10:45:15 +0100,true,2018-03-04 10:40:00 +0100,,
2835648,a,2018-03-04 10:50:00 +0100,OS0705,Vienna (AT),Austrian Airlines,Terminal 2,"",Arrived 10:47,2018-03-03 10:53:18 +0100,2018-03-04 10:55:15 +0100,true,2018-03-04 10:47:00 +0100,,
2835661,a,2018-03-04 10:50:00 +0100,PS0807,Kiev/Borispol (UA),Ukraine International Airlines,Terminal 1,"",Arrived 11:12,2018-03-03 10:53:18 +0100,2018-03-04 11:22:15 +0100,true,2018-03-04 11:12:00 +0100,,
2835652,a,2018-03-04 11:00:00 +0100,DY1502,Oslo (NO),Norwegian,Terminal 2,"",Arrived 10:59,2018-03-03 11:03:17 +0100,2018-03-04 11:05:16 +0100,true,2018-03-04 10:59:00 +0100,,
2835668,a,2018-03-04 11:05:00 +0100,SK0767,Copenhagen (DK),Sas Scandinavian Airlines Syst,Terminal 2,"",Arrived 11:21,2018-03-03 11:09:17 +0100,2018-03-04 11:30:15 +0100,true,2018-03-04 11:21:00 +0100,,
2835653,a,2018-03-04 11:10:00 +0100,FR8331,Rome/Ciampino (IT),Ryanair,Terminal 2,"",Arrived 11:01,2018-03-03 11:15:15 +0100,2018-03-04 11:05:16 +0100,true,2018-03-04 11:01:00 +0100,,
2835654,a,2018-03-04 11:10:00 +0100,FV6621,St Petersburg (RU),Rossiya Airlines,Terminal 1,"",Arrived 10:56,2018-03-03 11:15:15 +0100,2018-03-04 11:05:16 +0100,true,2018-03-04 10:56:00 +0100,,
2835669,a,2018-03-04 11:10:00 +0100,LH1394,Frankfurt (DE),Lufthansa,Terminal 2,"",Arrived 11:23,2018-03-03 11:15:15 +0100,2018-03-04 11:30:15 +0100,true,2018-03-04 11:23:00 +0100,,
2835656,a,2018-03-04 11:15:00 +0100,LY2521,Tel Aviv (IL),Up By El Al,Terminal 1,"",Arrived 11:04,2018-03-03 11:19:17 +0100,2018-03-04 11:12:16 +0100,true,2018-03-04 11:04:00 +0100,,
2835684,a,2018-03-04 11:20:00 +0100,AZ0512,Rome/Fiumicino (IT),Alitalia,Terminal 2,"",Arrived 11:07,2018-03-03 11:25:15 +0100,2018-03-04 11:12:16 +0100,true,2018-03-04 11:07:00 +0100,,
2835690,a,2018-03-04 11:30:00 +0100,EZY8993,London/Gatwick (GB),Easyjet,Terminal 1,"",Arrived 11:19,2018-03-03 11:33:19 +0100,2018-03-04 11:30:15 +0100,true,2018-03-04 11:19:00 +0100,,
2835685,a,2018-03-04 11:30:00 +0100,OK0759,Paris/CDG (FR),Czech Airlines,Terminal 2,"",Arrived 11:16,2018-03-03 11:33:19 +0100,2018-03-04 11:22:15 +0100,true,2018-03-04 11:16:00 +0100,,
2836182,a,2018-03-04 11:30:00 +0100,QS1223,Marsa Alam (EG),Travel Service,Terminal 1,"",Arrived 12:03,2018-03-03 11:33:19 +0100,2018-03-04 12:09:18 +0100,true,2018-03-04 12:03:00 +0100,,
2835692,a,2018-03-04 11:35:00 +0100,QS1217,Marsa Alam (EG),Travel Service,Terminal 1,"",Arrived 11:31,2018-03-03 11:39:18 +0100,2018-03-04 11:40:16 +0100,true,2018-03-04 11:31:00 +0100,,
2835699,a,2018-03-04 11:45:00 +0100,RO0225,Bucharest (RO),Tarom,Terminal 1,"",Arrived 11:38,2018-03-03 11:47:17 +0100,2018-03-04 11:48:17 +0100,true,2018-03-04 11:38:00 +0100,,
2835691,a,2018-03-04 11:50:00 +0100,DS1217,Basel/Mulhouse (CH),Easyjet,Terminal 2,"",Arrived 11:28,2018-03-03 11:53:17 +0100,2018-03-04 11:34:18 +0100,true,2018-03-04 11:28:00 +0100,,
2836227,a,2018-03-04 11:50:00 +0100,FR1013,London/Stansted (GB),Ryanair,Terminal 1,"",Arrived 11:42,2018-03-03 11:53:18 +0100,2018-03-04 11:54:18 +0100,true,2018-03-04 11:42:00 +0100,,
2836314,a,2018-03-04 12:05:00 +0100,B20861,Minsk (BY),Belavia,Terminal 1,"",Arrived 12:18,2018-03-03 12:09:18 +0100,2018-03-04 12:33:17 +0100,true,2018-03-04 12:18:00 +0100,,
2835733,a,2018-03-04 12:05:00 +0100,EZY4855,Naples (IT),Easyjet,Terminal 2,"",Arrived 11:46,2018-03-03 12:09:18 +0100,2018-03-04 11:54:18 +0100,true,2018-03-04 11:46:00 +0100,,
2835734,a,2018-03-04 12:10:00 +0100,LO0527,Warsaw (PL),Lot Polish Airlines,Terminal 2,"",Arrived 12:07,2018-03-03 12:13:19 +0100,2018-03-04 12:23:18 +0100,true,2018-03-04 12:07:00 +0100,,
2835738,a,2018-03-04 12:15:00 +0100,SU2012,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,"",Arrived 12:22,2018-03-03 12:17:19 +0100,2018-03-04 12:33:17 +0100,true,2018-03-04 12:22:00 +0100,,
2835747,a,2018-03-04 12:25:00 +0100,QR0291,Doha (QA),Qatar Airways,Terminal 1,"",Arrived 12:46,2018-03-03 12:29:18 +0100,2018-03-04 13:00:17 +0100,true,2018-03-04 12:46:00 +0100,,
2835735,a,2018-03-04 12:30:00 +0100,EZY7905,Amsterdam (NL),Easyjet,Terminal 2,"",Arrived 12:16,2018-03-03 12:34:19 +0100,2018-03-04 12:23:18 +0100,true,2018-03-04 12:16:00 +0100,,
2835739,a,2018-03-04 12:40:00 +0100,EK0139,Dubai (AE),Emirates,Terminal 1,"",Arrived 12:27,2018-03-03 12:44:18 +0100,2018-03-04 12:33:17 +0100,true,2018-03-04 12:27:00 +0100,,
2835755,a,2018-03-04 12:45:00 +0100,EW7778,Hamburg (DE),Eurowings Ag,Terminal 2,"",Arrived 13:12,2018-03-03 12:48:19 +0100,2018-03-04 13:17:17 +0100,true,2018-03-04 13:12:00 +0100,,
2835749,a,2018-03-04 13:05:00 +0100,LH1690,Munich (DE),Lufthansa,Terminal 2,"",Arrived 13:02,2018-03-03 13:10:17 +0100,2018-03-04 13:09:17 +0100,true,2018-03-04 13:02:00 +0100,,
2835761,a,2018-03-04 13:20:00 +0100,PC0301,Istanbul/Sabiha Gokcen (TR),Pegasus Airlines,Terminal 1,"",Arrived 14:14,2018-03-03 13:24:17 +0100,2018-03-04 14:21:19 +0100,true,2018-03-04 14:14:00 +0100,,
2835756,a,2018-03-04 13:30:00 +0100,BA0852,London/Heathrow (GB),British Airways,Terminal 1,"",Arrived 13:09,2018-03-03 13:33:17 +0100,2018-03-04 13:17:17 +0100,true,2018-03-04 13:09:00 +0100,,
2835773,a,2018-03-04 13:40:00 +0100,KL1355,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,"",Arrived 13:40,2018-03-03 13:47:18 +0100,2018-03-04 13:53:18 +0100,true,2018-03-04 13:40:00 +0100,,
2835772,a,2018-03-04 13:45:00 +0100,EZY6961,Edinburgh (GB),Easyjet,Terminal 1,"",Arrived 13:31,2018-03-03 13:51:18 +0100,2018-03-04 13:43:18 +0100,true,2018-03-04 13:31:00 +0100,,
2835778,a,2018-03-04 13:50:00 +0100,LH1396,Frankfurt (DE),Lufthansa,Terminal 2,"",Arrived 13:57,2018-03-03 13:59:18 +0100,2018-03-04 14:05:17 +0100,true,2018-03-04 13:57:00 +0100,,
2835783,a,2018-03-04 14:05:00 +0100,LX1486,Zurich (CH),Swiss International Air Lines,Terminal 2,"",Arrived 14:06,2018-03-03 14:09:19 +0100,2018-03-04 14:13:19 +0100,true,2018-03-04 14:06:00 +0100,,
2836425,a,2018-03-04 14:20:00 +0100,AF1082,Paris/CDG (FR),Air France,Terminal 2,"",Arrived 14:31,2018-03-03 14:30:16 +0100,2018-03-04 14:45:17 +0100,true,2018-03-04 14:31:00 +0100,,
2835786,a,2018-03-04 14:20:00 +0100,EI0644,Dublin (IE),Aer Lingus,Terminal 1,"",Arrived 14:04,2018-03-03 14:30:16 +0100,2018-03-04 14:13:19 +0100,true,2018-03-04 14:04:00 +0100,,
2835809,a,2018-03-04 14:20:00 +0100,TK1771,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,"",Arrived 16:02,2018-03-03 14:30:16 +0100,2018-03-04 16:14:20 +0100,true,2018-03-04 16:02:00 +0100,,
2835792,a,2018-03-04 14:45:00 +0100,FR3039,Barcelona (ES),Ryanair,Terminal 2,"",Arrived 14:42,2018-03-03 14:50:17 +0100,2018-03-04 14:53:19 +0100,true,2018-03-04 14:42:00 +0100,,
2835793,a,2018-03-04 14:55:00 +0100,FR4070,Krakow (PL),Ryanair,Terminal 2,"",Arrived 14:48,2018-03-03 15:02:17 +0100,2018-03-04 14:53:19 +0100,true,2018-03-04 14:48:00 +0100,,
2835798,a,2018-03-04 15:00:00 +0100,VY6160,Rome/Fiumicino (IT),Vueling,Terminal 2,"",Arrived 14:55,2018-03-03 15:07:19 +0100,2018-03-04 15:01:20 +0100,true,2018-03-04 14:55:00 +0100,,
